"Time","Events","Pmask","Flow","Vte","Vti","Vte/kg","Vti/kg","Leak","Resp Rate","Flow (raw)","Rib Bnd","Abd Bnd","Test","SpO2","Pulse Rate","Perfusion Index","SpCO","SpMET","SpHb","SpOC","Desaturation Index","PI Delta","PVI","RR","Optical Alarm Status","Acoustic Alarm Status","Exception Message","Exception 1 Message","Acoustic Exception Message","Error","Oxygen","Flow","Flow"
0:00:58.500,"exp",25.9179,-0.1908,0.2796,14.2484,0,20.3549,100,1.4975,-206.96,0,0,22527,18,72,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31.5,0,-206.96
0:00:59.000,"exp",25.859,-0.2929,2.3385,14.2484,0,20.3549,100,1.4975,-352.6842,0,0,22627,11,72,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31.5,0,-352.6842
0:00:59.500,,25.6823,-0.3298,4.7897,14.2484,0,20.3549,100,1.4975,-460.0947,0,0,22727,11,72,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31.5,0,-460.0947
0:01:00.000,,24.9754,0.1193,5.7751,14.2484,0,20.3549,100,1.4975,135.6882,0,0,22827,8,72,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31.5,0,135.6882
0:01:00.500,,24.8576,0.1036,5.1517,14.2484,0,20.3549,100,1.4975,150.7647,0,0,22927,8,72,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31.5,0,150.7647
0:01:01.000,"insp",24.6809,0.1896,4.7377,0.8652,6.7681,20.3549,98,3.2373,226.1471,0,0,23028,11,72,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31.5,0,226.1471
0:01:01.500,"insp",24.9165,0.1514,4.7377,2.2895,6.7681,20.3549,94,3.2373,150.7647,0,0,23128,11,72,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31.5,0,150.7647
0:01:02.000,,25.1521,0.0248,4.7377,3.3723,6.7681,20.3549,91,3.2373,-73.9143,0,0,23228,18,72,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31.5,0,-73.9143
0:01:02.500,,24.9754,0.1392,4.7377,4.5079,6.7681,20.3549,88,3.2373,90.4588,0,0,23328,18,72,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31.5,0,90.4588
0:01:03.000,,25.211,0.0059,4.7377,5.3621,6.7681,20.3549,84,3.2373,82.9206,0,0,23428,18,72,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31.5,0,82.9206
0:01:03.500,,25.0932,0.0954,4.7377,6.3539,6.7681,20.3549,81,3.2373,113.0735,0,0,23528,18,72,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31.5,0,113.0735
0:01:04.000,,25.0343,0.122,4.7377,7.1852,6.7681,20.3549,78,3.2373,97.9971,0,0,23628,17,72,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31.5,0,97.9971
0:01:04.500,,25.211,0.0961,4.7377,7.8164,6.7681,20.3549,74,3.2373,52.7677,0,0,23728,17,72,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31.5,0,52.7677
0:01:05.000,,25.1521,0.0043,4.7377,8.6028,6.7681,20.3549,71,3.2373,67.8441,0,0,23828,18,72,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31.5,0,67.8441
0:01:05.500,,25.1521,0.0723,4.7377,9.0759,6.7681,20.3549,68,3.2373,150.7647,0,0,23928,18,72,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31.5,0,150.7647
0:01:06.000,,25.1521,0.0228,4.7377,9.7768,6.7681,20.3549,67,3.2373,60.3059,0,0,24028,19,72,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31.5,0,60.3059
0:01:06.500,"exp",5.1836,-0.5364,5.418,10.0258,6.7681,14.3226,66,3.2373,-433.2421,0,0,24128,19,72,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31.5,0,-433.2421
0:01:07.000,"exp",5.0069,-0.1429,7.7355,10.0258,6.7681,14.3226,65,3.2373,-177.3943,0,0,24228,19,72,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31.5,0,-177.3943
0:01:07.500,"exp",5.0069,-0.0537,8.6648,10.0258,6.7681,14.3226,63,3.2373,-140.4371,0,0,24328,19,72,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31.2,0,-140.4371
0:01:08.000,,5.1247,-0.0662,8.8694,10.0258,6.7681,14.3226,62,3.2373,-59.1314,0,0,24428,20,72,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31.2,0,-59.1314
0:01:08.500,,5.0658,-0.0338,9.2853,10.0258,6.7681,14.3226,60,3.2373,-73.9143,0,0,24528,20,72,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31.2,0,-73.9143
0:01:09.000,,5.0069,0.0009,9.913,10.0258,6.7681,14.3226,59,3.2373,0,0,0,24628,20,72,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31.2,0,0
0:01:09.500,,5.0658,0.0219,10.3718,10.0258,6.7681,14.3226,58,3.2373,67.8441,0,0,24728,20,72,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31.2,0,67.8441
0:01:10.000,,5.0658,-0.0095,10.2818,10.0258,6.7681,14.3226,56,3.2373,-59.1314,0,0,24828,23,72,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31.2,0,-59.1314
0:01:10.500,,4.8302,0.0053,10.1989,10.0258,6.7681,14.3226,55,3.2373,30.1529,0,0,24928,23,72,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31.2,0,30.1529
0:01:11.000,,5.0069,-0.0368,10.1323,10.0258,6.7681,14.3226,53,3.2373,-29.5657,0,0,25028,28,72,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31.2,0,-29.5657
0:01:11.500,,5.0658,-0.017,10.1679,10.0258,6.7681,14.3226,53,3.2373,-59.1314,0,0,25128,28,72,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31.2,0,-59.1314
0:01:12.000,,5.0658,-0.0093,10.2493,10.0258,6.7681,14.3226,53,3.2373,135.6882,0,0,25228,32,72,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31.2,0,135.6882
0:01:12.500,"insp",25.7412,0.3237,10.2621,5.4241,14.6601,14.3226,48,3.6439,248.7618,0,0,25328,32,72,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31.2,0,248.7618
0:01:13.000,"insp+exp",7.363,-0.9115,2.328,6.4966,14.6601,9.2808,41,3.6439,-771.2,0,0,25428,32,73,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31.2,0,-771.2
0:01:13.500,"insp+exp",4.948,-0.1586,5.6373,6.4966,14.6601,9.2808,30,3.6439,-177.3943,0,0,25527,32,73,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,31.2,0,-177.3943
0:01:14.000,"insp+exp",25.7412,0.3007,5.9897,4.8943,8.5567,9.2808,24,9.3457,256.3,0,0,25627,32,73,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,32,0,256.3
0:01:14.500,,25.5056,0.1469,5.9897,5.8634,8.5567,9.2808,0,9.3457,150.7647,0,0,25727,32,73,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,32,0,150.7647
0:01:15.000,"exp",5.1836,-0.3352,4.9754,6.303,8.5567,9.0042,0,9.3457,-298.979,0,0,25828,32,74,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,32,0,-298.979
0:01:15.500,"exp+insp",21.6768,1.5824,6.5111,0.5317,9.3016,9.0042,0,12.7331,2156.9381,0,0,25928,32,74,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,32,0,2156.9381
0:01:16.000,"exp+insp",25.859,0.1517,6.5111,5.7526,9.3016,9.0042,0,12.7331,128.15,0,0,26028,32,74,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,45.2,0,128.15
0:01:16.500,,21.3234,-0.0723,6.5111,6.6512,9.3016,9.0042,0,12.7331,-1525.4725,0,0,26128,32,74,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,45.2,0,-1525.4725
0:01:17.000,"exp",5.0658,-0.193,5.5679,6.6512,9.3016,9.5017,0,12.7331,-162.6114,0,0,26228,32,76,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,45.2,0,-162.6114
0:01:17.500,"insp",25.0343,1.1114,6.5625,2.4824,9.3749,9.5017,0,15.0579,1121.0647,0,0,26327,32,76,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,45.2,0,1121.0647
0:01:18.000,"insp",25.859,0.1008,6.5625,5.5066,9.3749,9.5017,0,15.0579,105.5353,0,0,26427,35,78,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,47.9,0,105.5353
0:01:18.500,"exp",7.0096,-0.979,2.7941,6.0392,9.3749,8.6275,0,15.0579,-716.0429,0,0,26527,35,78,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,47.9,0,-716.0429
0:01:19.000,"exp",4.948,-0.1344,5.4698,6.0392,9.3749,8.6275,0,15.0579,-73.9143,0,0,26627,41,79,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,47.9,0,-73.9143
0:01:19.500,"exp+insp",25.859,0.1307,5.5731,4.5297,7.9616,8.6275,0,17.318,128.15,0,0,26728,41,79,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,47.9,0,128.15
0:01:20.000,"exp+insp",25.2699,0.1748,5.5731,5.2245,7.9616,8.6275,0,17.318,241.2235,0,0,26828,47,80,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,48.8,0,241.2235
0:01:20.500,"exp",4.948,-0.1922,5.1401,5.2674,7.9616,7.5248,0,17.318,-192.1771,0,0,26928,47,80,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,48.8,0,-192.1771
0:01:21.000,"exp+insp",25.6234,0.4801,5.666,3.9856,8.0943,7.5248,0,19.2116,310.4053,0,0,27028,47,82,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,48.8,0,310.4053
0:01:21.500,"exp+insp",25.859,0.1022,5.666,5.2893,8.0943,7.5248,0,19.2116,180.9177,0,0,27129,47,82,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,48.8,0,180.9177
0:01:22.000,"exp+insp",5.1836,-0.2237,5.1797,5.4957,8.0943,7.8511,0,19.2116,-199.5686,0,0,27229,47,82,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,48.8,0,-199.5686
0:01:22.500,"exp+insp",10.3083,0.2001,6.5292,-0.0052,9.3274,7.8511,0,22.3881,1468.2294,0,0,27328,47,82,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,48.8,0,1468.2294
0:01:23.000,,25.8001,0.1718,6.5292,5.1656,9.3274,7.8511,0,22.3881,82.9206,0,0,27428,50,82,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,48.8,0,82.9206
0:01:23.500,"exp",5.8315,-0.6072,4.1235,5.6782,9.3274,8.1117,0,22.3881,-419.8158,0,0,27528,50,82,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,48.8,0,-419.8158
0:01:24.000,"exp",5.0069,-0.0537,6.0447,5.6782,9.3274,8.1117,0,22.3881,-103.48,0,0,27628,53,83,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,48.8,0,-103.48
0:01:24.500,"exp+insp",25.859,0.1592,6.0477,5.0263,8.6395,8.1117,0,26.2937,90.4588,0,0,27728,53,83,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,48.8,0,90.4588
0:01:25.000,"exp",14.4905,-1.5687,-0.1351,5.7673,8.6395,8.239,0,26.2937,-2422.2777,0,0,27828,53,82,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,48.8,0,-2422.2777
0:01:25.500,"exp",5.0658,-0.1884,5.5687,5.7673,8.6395,8.239,0,26.2937,-155.22,0,0,27928,53,82,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,48.8,0,-155.22
0:01:26.000,"exp+insp",25.8001,0.2778,5.9064,4.7659,8.4377,8.239,0,29.7858,218.6088,0,0,28028,53,82,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,48.8,0,218.6088
0:01:26.500,"exp+insp",25.5645,0.1412,5.9064,5.631,8.4377,8.239,0,29.7858,188.4559,0,0,28129,53,82,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,48.8,0,188.4559
0:01:27.000,"exp",5.0658,-0.2248,5.311,5.6444,8.4377,8.0635,0,29.7858,-184.7857,0,0,28229,53,81,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,48.8,0,-184.7857
0:01:27.500,"exp+insp",25.6823,0.3721,5.8736,4.3523,8.3909,8.0635,0,32.774,256.3,0,0,28328,53,81,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,48.8,0,256.3
0:01:28.000,"exp+insp",13.9014,-1.6226,-0.1227,5.3946,8.3909,7.7066,0,32.774,-1657.9223,0,0,28428,55,81,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,48.8,0,-1657.9223
0:01:28.500,"exp+insp",5.0069,-0.1727,5.2407,5.3946,8.3909,7.7066,0,32.774,-199.5686,0,0,28528,55,81,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,48.8,0,-199.5686
0:01:29.000,"insp",25.7412,0.2294,5.5298,4.2164,7.8997,7.7066,0,36.4724,180.9177,0,0,28628,55,80,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,48.8,0,180.9177
0:01:29.500,"insp+exp",16.7877,-0.7001,-0.0562,5.0558,7.8997,7.2226,0,36.4724,-4512.9184,0,0,28728,55,80,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,48.8,0,-4512.9184
0:01:30.000,"insp+exp",5.1247,-0.1643,5.0368,5.0558,7.8997,7.2226,0,36.4724,-73.9143,0,0,28827,55,79,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,48.8,0,-73.9143
0:01:30.500,"insp+exp",25.7412,0.2735,5.3696,4.0996,7.6708,7.2226,0,36.583,195.9941,0,0,28927,55,79,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,48.8,0,195.9941
0:01:31.000,,25.5645,0.0803,5.3696,4.9382,7.6708,7.2226,0,36.583,226.1471,0,0,29027,55,79,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,48.8,0,226.1471
0:01:31.500,"exp",5.1247,-0.2016,4.8832,4.9719,7.6708,7.1027,0,36.583,-155.22,0,0,29127,55,79,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,48.8,0,-155.22
0:01:32.000,"exp+insp",25.7412,0.3143,5.3703,4.0124,7.6719,7.1027,0,37.2246,218.6088,0,0,29227,56,81,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,48.8,0,218.6088
0:01:32.500,"exp+insp",7.7165,-1.0012,2.3883,4.8841,7.6719,6.9774,0,37.2246,-938.7929,0,0,29328,56,81,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,48.8,0,-938.7929
0:01:33.000,"exp+insp",14.137,0.7166,5.275,-0.0713,7.5357,6.9774,0,38.6891,2451.0523,0,0,29428,56,81,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,48.8,0,2451.0523
0:01:33.500,,25.9179,0.0969,5.275,4.6258,7.5357,6.9774,0,38.6891,150.7647,0,0,29528,56,81,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,48.8,0,150.7647
0:01:34.000,"exp",5.7137,-0.5747,3.717,4.9824,7.5357,7.1177,0,38.6891,-473.521,0,0,29627,56,81,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,48.8,0,-473.521
0:01:34.500,"exp+insp",25.0932,0.9012,5.2013,2.2547,7.4304,7.1177,0,39.4971,917.0125,0,0,29727,56,81,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,48.8,0,917.0125
0:01:35.000,"exp+insp",25.9179,-0.0722,5.2013,4.7422,7.4304,7.1177,0,39.4971,-73.9143,0,0,29827,57,81,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,48.8,0,-73.9143
0:01:35.500,"exp",5.1836,-0.2203,4.7098,4.7525,7.4304,6.7892,0,39.4971,-177.3943,0,0,29928,57,81,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,48.8,0,-177.3943
0:01:36.000,"exp+insp",25.5645,0.6078,5.3334,3.6112,7.6191,6.7892,0,39.4971,445.6684,0,0,30028,57,80,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,48.8,0,445.6684
0:01:36.500,"exp+insp",18.2014,-0.4425,-0.0025,4.8214,7.6191,6.8877,0,39.4971,-3366.0535,0,0,30128,57,80,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,48.8,0,-3366.0535
0:01:37.000,"exp+insp",5.0658,-0.1827,5.1551,4.8214,7.6191,6.8877,0,39.4971,-229.1343,0,0,30228,57,80,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,48.8,0,-229.1343
0:01:37.500,"insp",25.8001,0.2376,5.6396,4.239,8.0565,6.8877,0,40.1271,188.4559,0,0,30328,57,80,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,48.8,0,188.4559
0:01:38.000,"insp+exp",7.363,-0.8728,2.7734,5.018,8.0565,7.1686,0,40.1271,-624.1143,0,0,30428,57,79,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,48.8,0,-624.1143
0:01:38.500,"insp+exp",5.0658,-0.1394,5.4764,5.018,8.0565,7.1686,0,40.1271,-133.0457,0,0,30528,57,79,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,48.8,0,-133.0457
0:01:39.000,"insp+exp",25.859,0.1637,5.6037,4.3612,8.0053,7.1686,0,40.1271,173.3794,0,0,30628,57,79,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,48.8,0,173.3794
0:01:39.500,"exp",6.9507,-0.9442,3.0207,4.9233,8.0053,7.0332,0,40.1271,-938.7929,0,0,30728,57,79,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,48.8,0,-938.7929
0:01:40.000,"exp",5.1836,-0.1428,5.4752,4.9233,8.0053,7.0332,0,40.1271,-96.0886,0,0,30828,57,75,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,48.8,0,-96.0886
0:01:40.500,"exp+insp",25.8001,0.1853,5.5195,4.6862,7.885,7.0332,0,40.8707,143.2265,0,0,30928,57,75,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,48.8,0,143.2265
0:01:41.000,"exp+insp",5.4192,-0.3601,4.2141,5.0861,7.885,7.2658,0,40.8707,-312.4053,0,0,31028,57,73,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,48.8,0,-312.4053
0:01:41.500,"insp",25.0343,0.9544,5.5379,1.7276,7.9113,7.2658,0,41.3771,787.3125,0,0,31128,57,73,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,48.8,0,787.3125
0:01:42.000,"insp",25.9179,0.0248,5.5379,4.7988,7.9113,7.2658,0,41.3771,0,0,0,31229,57,73,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,48.8,0,0
0:01:42.500,"insp+exp",5.0658,-0.2957,4.5392,4.9948,7.9113,7.1354,0,41.3771,-243.9171,0,0,31329,57,73,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,48.8,0,-243.9171
0:01:43.000,"insp+exp",25.4467,0.71,5.427,2.784,7.7528,7.1354,0,41.8377,472.721,0,0,31429,57,73,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,48.8,0,472.721
0:01:43.500,"insp+exp",25.9179,0.0619,5.427,4.9349,7.7528,7.1354,0,41.8377,82.9206,0,0,31528,57,73,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,48.8,0,82.9206
0:01:44.000,"exp",5.1247,-0.2281,4.6881,5.0645,7.7528,7.235,0,41.8377,-214.3514,0,0,31628,57,73,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,48.8,0,-214.3514
0:01:44.500,"exp+insp",25.5056,0.6916,5.412,3.2019,7.7315,7.235,0,42.0994,599.2333,0,0,31727,57,73,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,48.8,0,599.2333
0:01:45.000,"exp+insp",13.2535,-1.9209,0.0146,4.9637,7.7315,7.091,0,42.0994,-1472.5896,0,0,31827,56,73,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,48.8,0,-1472.5896
0:01:45.500,"exp+insp",5.1247,-0.1811,5.1766,4.9637,7.7315,7.091,0,42.0994,-184.7857,0,0,31928,56,73,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,48.8,0,-184.7857
0:01:46.000,"insp",25.5645,0.5016,5.6385,4.0184,8.055,7.091,0,42.1293,350.9842,0,0,32028,56,76,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,48.8,0,350.9842
0:01:46.500,"insp+exp",5.5959,-0.5087,3.7306,5.045,8.055,7.2072,0,42.1293,-366.1105,0,0,32129,55,79,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,48.8,0,-366.1105
0:01:47.000,"insp+exp",24.9754,1.0279,5.214,1.3287,7.4486,7.2072,0,43.1715,685.1667,0,0,32229,55,79,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,48.8,0,685.1667
0:01:47.500,"insp+exp",6.185,-0.6736,3.3407,4.3082,7.4486,6.1546,0,43.1715,-486.9474,0,0,32328,54,84,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,48.8,0,-486.9474
0:01:48.000,,5.1247,-0.0849,5.2786,4.3082,7.4486,6.1546,0,43.1715,-184.7857,0,0,32428,54,84,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,48.8,0,-184.7857
0:01:48.500,"insp",25.7412,0.198,5.286,4.6544,7.5514,6.1546,0,44.5575,233.6853,0,0,32528,54,87,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,48.8,0,233.6853
0:01:49.000,"insp+exp",5.0069,-0.1215,4.9041,4.828,7.5514,6.8972,0,44.5575,0,0,0,32628,54,87,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,48.8,0,0
0:01:49.500,"insp+exp",25.3878,0.8045,5.5701,2.7052,7.9573,6.8972,0,44.5752,584.9111,0,0,32729,51,87,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,48.5,0,584.9111
0:01:50.000,"exp",10.4261,-1.5941,1.423,5.0592,7.9573,7.2275,0,44.5752,-1600.5111,0,0,32828,51,87,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,48.5,0,-1600.5111
0:01:50.500,"exp",5.0658,-0.1108,5.3498,5.0592,7.9573,7.2275,0,44.5752,-66.5229,0,0,32928,48,90,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,48.5,0,-66.5229
0:01:51.000,"exp+insp",25.7412,0.3332,5.5915,4.2919,7.9879,7.2275,0,44.7386,211.0706,0,0,33028,48,90,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,48.5,0,211.0706
0:01:51.500,"exp+insp",6.7151,-0.8592,3.1291,5.105,7.9879,7.2929,0,44.7386,-568.9571,0,0,33128,45,91,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,48.5,0,-568.9571
0:01:52.000,"exp+insp",9.248,0.0168,5.5418,5.105,7.9879,7.2929,0,44.7386,1241.8177,0,0,33228,45,91,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,48.5,0,1241.8177
0:01:52.500,"insp",25.8001,0.1821,5.5565,4.7998,7.9379,7.2929,0,44.895,135.6882,0,0,33328,44,91,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,48.5,0,135.6882
