"Time","Events","Pmask","Flow","Vte","Vti","Vte/kg","Vti/kg","Leak","Resp Rate","Flow (raw)","Rib Bnd","Abd Bnd","Test","SpO2","Pulse Rate","Perfusion Index","SpCO","SpMET","SpHb","SpOC","Desaturation Index","PI Delta","PVI","RR","Optical Alarm Status","Acoustic Alarm Status","Exception Message","Exception 1 Message","Acoustic Exception Message","Error","Oxygen","Flow","Flow"
0:05:59.000,"exp+insp",4.8891,-0.187,0.9747,0.1336,2.1679,0.1625,0,42.4822,-99.8667,0,0,23748,86,167,1.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.4,0,-99.8667
0:05:59.500,,4.948,-0.0802,2.5849,0.1336,2.1679,0.1625,0,42.4822,-35.6667,0,0,23848,86,167,1.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.4,0,-35.6667
0:06:00.000,"insp",3.711,0.9976,2.6773,7.4481,3.257,0.1625,0,48.8758,1177.5117,0,0,23948,86,167,1.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.4,0,1177.5117
0:06:00.500,"insp",4.4767,-0.0319,2.6773,14.5041,3.257,0.1625,0,48.8758,287.8625,0,0,24048,86,167,1.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.4,0,287.8625
0:06:01.000,"insp+exp",5.8904,-1.2506,4.3529,15.7258,3.257,19.1311,0,48.8758,-1239.7207,0,0,24148,86,167,1.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.4,0,-1239.7207
0:06:01.500,"insp",1.5315,3.6702,9.3991,3.7996,11.4344,19.1311,0,43.441,3663.9855,0,0,24247,86,167,1.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.4,0,3663.9855
0:06:02.000,"insp",3.9466,1.0647,9.3991,13.7206,11.4344,19.1311,0,43.441,104.2148,0,0,24347,86,167,1.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.4,0,104.2148
0:06:02.500,"insp",1.5315,4.1031,9.3991,41.2769,11.4344,19.1311,22,43.441,2911.5754,0,0,24447,86,167,1.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.4,0,2911.5754
0:06:03.000,"insp+exp",5.4781,-1.1919,0.4477,-0.0431,0.5297,-0.0524,28,44.3742,-121.2667,0,0,24546,86,167,1.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.4,0,-121.2667
0:06:03.500,"insp",2.8863,2.3019,5.4312,15.351,6.6073,-0.0524,24,63.0476,1403.8794,0,0,24645,86,167,1.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.4,0,1403.8794
0:06:04.000,"insp+exp",5.4781,-0.8683,2.8909,17.3666,6.6073,21.1272,29,63.0476,-1204.4172,0,0,24743,86,167,1.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.4,0,-1204.4172
0:06:04.500,"insp+exp",5.9493,-1.2077,15.7706,17.3666,6.6073,21.1272,36,63.0476,-838.1133,0,0,24843,86,167,1.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.4,0,-838.1133
0:06:05.000,"insp+exp",1.7082,3.2019,21.3771,0.9771,26.0063,21.1272,42,63.9655,4760.6164,0,0,24941,85,167,1.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.4,0,4760.6164
0:06:05.500,"exp",4.948,-0.3215,1.8566,16.0975,26.0063,19.5833,39,63.9655,-283.6316,0,0,25040,85,167,1.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.4,0,-283.6316
0:06:06.000,"exp",5.2425,-0.814,4.6606,16.0975,26.0063,19.5833,31,63.9655,-431.2053,0,0,25140,85,167,1.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.4,0,-431.2053
0:06:06.500,"exp",5.2425,-0.5913,10.2549,16.0975,26.0063,19.5833,21,63.9655,-658.7857,0,0,25238,85,167,1.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.4,0,-658.7857
0:06:07.000,"exp",4.6534,0.098,11.1099,16.0975,26.0063,19.5833,0,63.9655,142.1111,0,0,25338,85,167,1.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.4,0,142.1111
0:06:07.500,"exp+insp",4.7712,-0.0961,11.1196,0.3499,13.5275,19.5833,0,62.5806,-135.5333,0,0,25437,85,167,1.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.4,0,-135.5333
0:06:08.000,"exp",4.7123,0.1033,1.3609,0.3829,13.5275,0.4658,0,62.5806,56.8444,0,0,25537,85,167,1.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.4,0,56.8444
0:06:08.500,"exp",5.0658,-0.1652,2.2488,0.3829,13.5275,0.4658,0,62.5806,-142.6667,0,0,25637,85,167,1.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.4,0,-142.6667
0:06:09.000,"exp+insp",3.2397,1.4035,2.7131,3.9157,3.3006,0.4658,0,62.1794,1117.1471,0,0,25738,84,168,1.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.4,0,1117.1471
0:06:09.500,"exp+insp",4.8891,-0.1784,2.8118,7.7215,3.3006,9.3936,0,62.1794,-64.2,0,0,25838,84,168,1.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.4,0,-64.2
0:06:10.000,,5.0069,-0.2378,3.6357,7.7215,3.3006,9.3936,0,62.1794,-603.6286,0,0,25938,84,168,1.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.4,0,-603.6286
0:06:10.500,"insp+exp",3.3575,1.6372,0.1836,9.765,0.2233,2.1916,0,86.4801,862.6728,0,0,26039,84,168,1.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.4,0,862.6728
0:06:11.000,"insp+exp",5.1247,-0.4557,2.4949,13.6843,0.2233,16.6476,0,86.4801,-431.2053,0,0,26139,84,167,1.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.4,0,-431.2053
0:06:11.500,"insp+exp",5.0069,-0.1325,5.1001,13.6843,0.2233,16.6476,31,86.4801,-820.86,0,0,26238,84,167,1.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.4,0,-820.86
0:06:12.000,"insp+exp",5.0658,-0.4563,0.5627,13.0446,6.263,15.8694,41,81.3581,-622.0143,0,0,26338,84,167,1.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.4,0,-622.0143
0:06:12.500,"insp+exp",4.8891,0.0713,3.1203,13.0446,6.263,15.8694,48,81.3581,132.637,0,0,26438,84,167,1.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.4,0,132.637
0:06:13.000,"insp+exp",6.2439,-1.5225,8.9761,13.0446,6.263,15.8694,54,81.3581,-1504.4966,0,0,26538,84,166,1.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.4,0,-1504.4966
0:06:13.500,"insp+exp",1.9438,3.2146,16.9111,3.5933,20.5731,15.8694,58,76.8682,3144.9762,0,0,26637,84,166,1.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.4,0,3144.9762
0:06:14.000,"exp",5.1836,-0.523,1.5276,13.2364,20.5731,16.1026,55,76.8682,-603.6286,0,0,26737,84,166,1.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.4,0,-603.6286
0:06:14.500,"exp",5.7726,-1.1265,5.3502,13.2364,20.5731,16.1026,49,76.8682,-1151.4621,0,0,26838,84,166,1.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.4,0,-1151.4621
0:06:15.000,"exp",5.4781,-0.8434,18.4597,13.2364,20.5731,16.1026,39,76.8682,-585.2429,0,0,26938,84,166,1.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.4,0,-585.2429
0:06:15.500,"exp+insp",4.0644,0.7849,19.376,13.4893,23.5717,16.1026,29,77.0656,464.2063,0,0,27037,84,166,1.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.4,0,464.2063
0:06:16.000,"exp",5.4192,-0.8167,3.452,14.0166,23.5717,17.0518,0,77.0656,-889.8733,0,0,27137,83,163,1.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.4,0,-889.8733
0:06:16.500,"exp",5.8904,-1.1375,14.5993,14.0166,23.5717,17.0518,0,77.0656,-1116.1586,0,0,27236,83,163,1.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.4,0,-1116.1586
0:06:17.000,"exp+insp",3.2397,1.5204,18.2187,11.8546,22.1638,17.0518,0,76.9195,956.3455,0,0,27335,83,163,3.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.4,0,956.3455
0:06:17.500,"exp+insp",5.0658,-0.3581,2.3394,14.7128,22.1638,17.8988,0,76.9195,-206.8667,0,0,27435,83,163,3.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.4,0,-206.8667
0:06:18.000,"exp+insp",4.7712,-0.0714,3.8058,14.7128,22.1638,17.8988,0,76.9195,75.7926,0,0,27535,83,164,3.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.4,0,75.7926
0:06:18.500,,5.2425,-0.999,11.4339,14.7128,22.1638,17.8988,0,76.9195,-803.6066,0,0,27635,83,164,3.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.4,0,-803.6066
0:06:19.000,,4.8302,-0.0062,15.7244,14.7128,22.1638,17.8988,0,76.9195,18.9481,0,0,27734,83,164,3.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.4,0,18.9481
0:06:19.500,"insp",3.5932,1.2032,16.0314,6.9735,19.503,17.8988,0,59.9362,544.3875,0,0,27834,83,164,3.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.4,0,544.3875
0:06:20.000,"insp+exp",4.4767,0.1589,1.9241,0.2731,2.3408,9.2339,0,65.0091,246.3259,0,0,27934,83,166,2.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.4,0,246.3259
0:06:20.500,"exp",4.948,-0.2042,1.6181,0.3281,2.3408,0.3991,0,65.0091,-431.2053,0,0,28035,84,167,2.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.4,0,-431.2053
0:06:21.000,"exp",4.8302,-0.0131,2.9961,0.3281,2.3408,0.3991,0,65.0091,75.7926,0,0,28135,84,167,2.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.4,0,75.7926
0:06:21.500,"exp",4.8302,0.0566,3.1134,0.3281,2.3408,0.3991,0,65.0091,66.3185,0,0,28235,84,167,2.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,20.4,0,66.3185
0:06:22.000,"exp",5.0069,-0.2906,5.694,0.3281,2.3408,0.3991,0,65.0091,-310.4632,0,0,28335,84,167,2.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.9,0,-310.4632
0:06:22.500,,4.8302,-0.0401,7.0208,0.3281,2.3408,0.3991,0,65.0091,47.3704,0,0,28435,84,167,2.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.9,0,47.3704
0:06:23.000,"insp",4.4178,0.3186,6.7216,0.386,8.1771,0.3991,0,64.5837,368.0188,0,0,28535,84,167,2.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.9,0,368.0188
0:06:23.500,"insp+exp",3.8877,0.8744,3.6763,-0.0339,4.4724,0.6659,0,70.8133,2288.0344,0,0,28635,85,167,2.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.9,0,2288.0344
0:06:24.000,"insp+exp",5.2425,-0.6503,1.434,9.0418,4.4724,10.9997,0,70.8133,-603.6286,0,0,28735,85,167,2.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,23,0,-603.6286
0:06:24.500,,4.7123,-0.011,2.8546,9.0418,4.4724,10.9997,0,70.8133,0,0,0,28835,85,168,2.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,23,0,0
0:06:25.000,,5.3014,-0.6561,5.1313,9.0418,4.4724,10.9997,0,70.8133,-390.9579,0,0,28935,85,168,2.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,23,0,-390.9579
0:06:25.500,,5.1836,-0.4397,10.338,9.0418,4.4724,10.9997,0,70.8133,-471.4526,0,0,29035,86,170,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,23,0,-471.4526
0:06:26.000,"insp",2.4151,2.6024,12.3409,3.2396,15.0133,10.9997,23,68.334,2170.0672,0,0,29134,86,170,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,23.7,0,2170.0672
0:06:26.500,"exp",5.1247,-0.4535,1.8888,8.7979,15.0133,10.7031,0,68.334,-417.7895,0,0,29234,86,169,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,23.7,0,-417.7895
0:06:27.000,"exp",4.7712,-0.0724,2.728,8.7979,15.0133,10.7031,0,68.334,-206.8667,0,0,29334,86,169,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,23.7,0,-206.8667
0:06:27.500,"exp",4.8302,-0.1602,3.4986,8.7979,15.0133,10.7031,0,68.334,-185.4667,0,0,29433,86,169,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,23.7,0,-185.4667
0:06:28.000,"exp",4.8302,-0.0967,4.1002,8.7979,15.0133,10.7031,0,68.334,-14.2667,0,0,29533,86,169,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,23.7,0,-14.2667
0:06:28.500,"exp",5.1247,-0.4154,10.1101,8.7979,15.0133,10.7031,0,68.334,-484.8684,0,0,29633,86,169,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,24,0,-484.8684
0:06:29.000,"insp",3.711,1.12,12.8595,7.7057,15.6441,10.7031,0,43.1852,792.4182,0,0,29733,86,169,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,24,0,792.4182
0:06:29.500,"insp+exp",4.948,-0.2626,2.772,8.788,15.6441,10.691,0,43.1852,-364.1263,0,0,29833,87,169,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,24,0,-364.1263
0:06:30.000,"insp+exp",5.9493,-1.4186,5.2206,8.788,15.6441,10.691,0,43.1852,-1204.4172,0,0,29933,87,169,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,24,0,-1204.4172
0:06:30.500,"insp+exp",5.2425,-0.6382,11.8206,8.788,15.6441,10.691,0,43.1852,-769.1,0,0,30034,87,169,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,24,0,-769.1
0:06:31.000,"insp",3.063,1.9879,14.2069,7.4712,17.2833,10.691,0,41.1711,1147.3294,0,0,30134,87,169,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,24,0,1147.3294
0:06:31.500,"insp+exp",5.7137,-1.2965,4.0512,9.0002,17.2833,10.9492,0,41.1711,-640.4,0,0,30234,87,170,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,24,0,-640.4
0:06:32.000,"insp+exp",5.4192,-0.7287,14.1551,9.0002,17.2833,10.9492,0,41.1711,-548.4714,0,0,30334,87,170,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,24,0,-548.4714
0:06:32.500,"insp+exp",3.5932,1.2966,15.775,11.0119,19.191,10.9492,0,42.1895,1041.6912,0,0,30433,87,168,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,24.4,0,1041.6912
0:06:33.000,"exp",4.8891,-0.1775,2.8105,12.4367,19.191,15.1298,0,42.1895,-256.8,0,0,30532,87,168,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,24.4,0,-256.8
0:06:33.500,"exp",5.2425,-0.627,4.1147,12.4367,19.191,15.1298,0,42.1895,-1345.6311,0,0,30632,87,168,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,24.4,0,-1345.6311
0:06:34.000,"exp",5.4781,-0.6472,12.7226,12.4367,19.191,15.1298,0,42.1895,-941.6333,0,0,30731,87,168,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,24.4,0,-941.6333
0:06:34.500,"exp+insp",4.0644,0.8903,14.7917,8.595,17.9948,15.1298,0,41.687,9.4741,0,0,30831,87,168,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,24.4,0,9.4741
0:06:35.000,"exp",5.9493,-1.2317,4.3434,8.4902,17.9948,10.3287,0,41.687,-1239.7207,0,0,30931,87,168,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,24.4,0,-1239.7207
0:06:35.500,"exp",5.1836,-0.5384,14.5538,8.4902,17.9948,10.3287,0,41.687,-417.7895,0,0,31030,88,168,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,24.4,0,-417.7895
0:06:36.000,"exp+insp",3.8288,1.1232,15.1602,12.1674,18.4431,10.3287,0,42.238,736.9125,0,0,31130,88,168,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,24.4,0,736.9125
0:06:36.500,"exp+insp",5.1247,-0.276,3.3725,13.2202,18.4431,16.083,0,42.238,-35.6667,0,0,31229,87,168,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,24.4,0,-35.6667
0:06:37.000,,5.537,-0.7144,4.7481,13.2202,18.4431,16.083,0,42.238,-1151.4621,0,0,31328,87,168,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,24.4,0,-1151.4621
0:06:37.500,,5.4781,-0.8409,13.9254,13.2202,18.4431,16.083,0,42.238,-713.9429,0,0,31427,86,168,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,24.4,0,-713.9429
0:06:38.000,,5.4781,-0.9655,16.1817,13.2202,18.4431,16.083,0,42.238,-337.2947,0,0,31527,86,168,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,24.4,0,-337.2947
0:06:38.500,"insp+exp",5.1836,-0.5268,0.4867,11.3861,20.5642,13.8517,0,42.3717,-677.1714,0,0,31627,86,169,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,24.4,0,-677.1714
0:06:39.000,"insp+exp",4.7712,-0.0778,3.1796,11.3861,20.5642,13.8517,0,42.3717,-78.4667,0,0,31727,86,169,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,24.4,0,-78.4667
0:06:39.500,,6.4206,-1.9281,6.4844,11.3861,20.5642,13.8517,0,42.3717,-1759.4428,0,0,31827,86,169,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,24.4,0,-1759.4428
0:06:40.000,,4.948,-0.3333,13.2423,11.3861,20.5642,13.8517,0,42.3717,-390.9579,0,0,31927,86,169,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,24.4,0,-390.9579
0:06:40.500,"insp",3.1219,1.5869,14.8296,6.7164,18.0409,13.8517,0,36.4493,909.5091,0,0,32027,88,169,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,24.4,0,909.5091
0:06:41.000,"insp+exp",5.1836,-0.624,2.248,10.0107,18.0409,12.1784,0,36.4493,-603.6286,0,0,32126,88,169,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,24.4,0,-603.6286
0:06:41.500,,5.6548,-1.2214,4.1532,10.0107,18.0409,12.1784,0,36.4493,-803.6066,0,0,32226,88,170,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,24.4,0,-803.6066
0:06:42.000,,5.4192,-0.6999,12.3834,10.0107,18.0409,12.1784,0,36.4493,-603.6286,0,0,32325,88,170,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,24.4,0,-603.6286
0:06:42.500,"insp",4.5945,0.2395,14.9812,-0.02,18.2253,12.1784,0,37.153,368.0188,0,0,32424,88,166,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,24.4,0,368.0188
0:06:43.000,"insp+exp",5.1836,-0.5545,0.8741,10.7943,18.2253,13.1317,0,37.153,-603.6286,0,0,32523,88,166,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,24.4,0,-603.6286
0:06:43.500,,4.7712,-0.0031,3.4469,10.7943,18.2253,13.1317,0,37.153,-7.1333,0,0,32623,88,167,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,24.4,0,-7.1333
0:06:44.000,,5.7726,-1.1993,10.6149,10.7943,18.2253,13.1317,0,37.153,-1063.2035,0,0,32724,88,167,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,24.4,0,-1063.2035
0:06:44.500,,4.8891,-0.1151,16.5073,10.7943,18.2253,13.1317,0,37.153,28.4222,0,0,32824,88,167,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,24.4,0,28.4222
0:06:45.000,"insp",3.8877,0.9329,16.5945,11.166,20.188,13.1317,0,29.63,351.9875,0,0,32924,88,167,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,24.7,0,351.9875
0:06:45.500,"exp",5.1247,-0.2442,3.2066,11.7788,20.188,14.3294,0,29.63,-498.2842,0,0,33023,89,165,1.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,24.7,0,-498.2842
0:06:46.000,"exp",5.8904,-1.404,8.2235,11.7788,20.188,14.3294,0,29.63,-1133.8104,0,0,33123,89,165,1.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,24.7,0,-1133.8104
0:06:46.500,"exp",4.8302,-0.0757,17.3487,11.7788,20.188,14.3294,0,29.63,37.8963,0,0,33224,89,166,1.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,24.7,0,37.8963
0:06:47.000,"exp+insp",5.0069,-0.3342,0.4306,4.3623,21.1025,5.3069,0,30.3821,-377.5421,0,0,33324,89,166,1.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,24.7,0,-377.5421
0:06:47.500,,4.7123,0.0358,2.0333,4.3623,21.1025,5.3069,0,30.3821,85.2667,0,0,33424,88,166,2.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,24.7,0,85.2667
0:06:48.000,,4.5356,0.1671,1.6056,4.3623,21.1025,5.3069,0,30.3821,198.9556,0,0,33524,88,166,2.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,24.7,0,198.9556
0:06:48.500,"insp",1.7082,2.9377,1.5488,7.4046,1.8842,5.3069,0,32.2986,4997.0789,0,0,33624,87,166,2.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,24.7,0,4997.0789
0:06:49.000,"insp+exp",4.1233,0.984,2.2295,0.7316,2.7122,17.9374,0,35.992,0,0,0,33723,87,166,2.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,24.7,0,0
0:06:49.500,"insp+exp",5.0658,-0.2899,3.5378,1.9525,2.7122,2.3752,0,35.992,-377.5421,0,0,33824,87,166,2.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,24.7,0,-377.5421
0:06:50.000,,4.8891,-0.0886,5.3508,1.9525,2.7122,2.3752,0,35.992,-142.6667,0,0,33924,87,166,2.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,24.7,0,-142.6667
0:06:50.500,"insp",1.9438,3.3133,6.3261,2.7731,7.696,2.3752,0,35.8311,3242.2904,0,0,34024,87,166,2.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,24.7,0,3242.2904
0:06:51.000,"insp+exp",5.0658,-0.2798,2.4513,10.8862,7.696,13.2435,0,35.8311,-14.2667,0,0,34124,87,166,2.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,24.7,0,-14.2667
0:06:51.500,"insp+exp",4.7712,0.0041,3.131,10.8862,7.696,13.2435,0,35.8311,37.8963,0,0,34223,87,167,1.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,24.4,0,37.8963
0:06:52.000,,5.7726,-1.148,6.8386,10.8862,7.696,13.2435,23,35.8311,-1486.8448,0,0,34322,87,167,1.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,24.4,0,-1486.8448
0:06:52.500,,5.537,-0.9928,18.4606,10.8862,7.696,13.2435,27,35.8311,-658.7857,0,0,34422,88,169,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,24.4,0,-658.7857
0:06:53.000,"insp",4.1233,0.6425,19.4061,14.1131,23.6083,13.2435,21,35.6152,142.1111,0,0,34521,88,169,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,24.4,0,142.1111
