"Time","Events","Pmask","Flow","Vte","Vti","Vte/kg","Vti/kg","Leak","Resp Rate","Flow (raw)","Rib Bnd","Abd Bnd","Test","SpO2","Pulse Rate","Perfusion Index","SpCO","SpMET","SpHb","SpOC","Desaturation Index","PI Delta","PVI","RR","Optical Alarm Status","Acoustic Alarm Status","Exception Message","Exception 1 Message","Acoustic Exception Message","Error","Oxygen","Flow","Flow"
0:03:08.000,"exp+insp",7.3041,-0.5377,6.8022,6.5222,13.1743,10.8704,0,24.8398,-379.079,0,0,29203,48,119,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,48.6,0,-379.079
0:03:08.500,,6.5384,0.0172,7.8886,6.5222,13.1743,10.8704,0,24.8398,9.0929,0,0,29303,48,119,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,48.6,0,9.0929
0:03:09.000,,6.774,-0.0934,7.5881,6.5222,13.1743,10.8704,0,24.8398,-298.4263,0,0,29403,48,119,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,48.6,0,-298.4263
0:03:09.500,"insp",5.3603,0.6814,7.8247,7.9687,13.0411,10.8704,0,27.4286,227.3214,0,0,29502,49,118,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,48.6,0,227.3214
0:03:10.000,"insp+exp",6.774,-0.1313,6.8104,8.3104,13.0411,13.8507,0,27.4286,-27.1684,0,0,29602,49,118,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,48.6,0,-27.1684
0:03:10.500,"insp+exp",7.0685,-0.4182,8.842,8.3104,13.0411,13.8507,0,27.4286,-352.1947,0,0,29702,50,117,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,49,0,-352.1947
0:03:11.000,,6.7151,-0.2288,10.2213,8.3104,13.0411,13.8507,0,27.4286,-271.5421,0,0,29802,50,117,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,49,0,-271.5421
0:03:11.500,"insp",4.0644,2.0086,11.0966,2.3089,18.4943,13.8507,0,26.9012,1544,0,0,29903,50,117,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,49,0,1544
0:03:12.000,"insp+exp",7.3041,-0.5262,4.6519,6.4756,18.4943,10.7926,0,26.9012,-486.6158,0,0,30003,50,117,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,49,0,-486.6158
0:03:12.500,"insp+exp",6.9507,-0.2909,7.2206,6.4756,18.4943,10.7926,0,26.9012,-230.9316,0,0,30103,49,116,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,49,0,-230.9316
0:03:13.000,,6.5973,-0.0139,8.6409,6.4756,18.4943,10.7926,0,26.9012,0,0,0,30203,49,116,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,49,0,0
0:03:13.500,,6.774,-0.2535,9.2765,6.4756,18.4943,10.7926,0,26.9012,-271.5421,0,0,30303,49,117,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,49,0,-271.5421
0:03:14.000,"insp+exp",7.5987,-1.0681,0.9566,5.4953,15.9475,9.1588,0,28.2379,-1196.5179,0,0,30403,49,117,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,49,0,-1196.5179
0:03:14.500,"insp+exp",6.774,-0.1268,6.4836,5.4953,15.9475,9.1588,0,28.2379,-74.7132,0,0,30503,48,117,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,49,0,-74.7132
0:03:15.000,,6.774,-0.1622,7.757,5.4953,15.9475,9.1588,0,28.2379,-61.129,0,0,30602,48,117,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,49,0,-61.129
0:03:15.500,"insp+exp",7.9521,-1.3424,1.1672,6.0742,13.1619,10.1237,0,31.9787,-1343.2893,0,0,30702,48,115,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,49,0,-1343.2893
0:03:16.000,"insp+exp",6.9507,-0.2921,5.5894,6.0742,13.1619,10.1237,0,31.9787,-352.1947,0,0,30802,48,115,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,49,0,-352.1947
0:03:16.500,"insp+exp",6.5973,-0.0279,7.6596,6.0742,13.1619,10.1237,0,31.9787,-6.7921,0,0,30902,48,115,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,49,0,-6.7921
0:03:17.000,,6.8918,-0.229,7.962,6.0742,13.1619,10.1237,0,31.9787,-230.9316,0,0,31003,48,115,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,49,0,-230.9316
0:03:17.500,"insp",6.4795,0.0728,10.0562,0.4405,16.7603,10.1237,0,30.4436,45.4643,0,0,31103,48,115,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,49,0,45.4643
0:03:18.000,"insp+exp",6.6562,-0.0778,0.8237,0.3239,16.7603,0.5399,0,30.4436,-54.3368,0,0,31203,48,115,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,49,0,-54.3368
0:03:18.500,"insp+exp",6.5973,0.0041,1.1598,0.3239,16.7603,0.5399,0,30.4436,63.65,0,0,31303,48,117,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,49,0,63.65
0:03:19.000,"insp+exp",8.2466,-1.608,1.8394,7.1771,1.9449,11.9618,0,34.3172,-1774.2111,0,0,31402,48,117,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,49,0,-1774.2111
0:03:19.500,"insp+exp",6.7151,-0.0639,8.5456,7.1771,1.9449,11.9618,0,34.3172,-33.9605,0,0,31502,47,117,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,49,0,-33.9605
0:03:20.000,"insp+exp",7.4219,-0.8857,1.9132,3.2851,14.3103,5.4752,0,37.8389,-863.7429,0,0,31602,47,117,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,49,0,-863.7429
0:03:20.500,"insp+exp",6.6562,0.0058,4.2572,3.2851,14.3103,5.4752,0,37.8389,18.1857,0,0,31702,46,119,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,49,0,18.1857
0:03:21.000,"insp+exp",6.5973,0.0015,4.0644,3.2851,14.3103,5.4752,0,37.8389,0,0,0,31802,46,119,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,49,0,0
0:03:21.500,,6.5384,-0.0021,4.0578,3.2851,14.3103,5.4752,0,37.8389,0,0,0,31903,44,119,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,49,0,0
0:03:22.000,,6.6562,-0.0157,4.2334,3.2851,14.3103,5.4752,0,37.8389,0,0,0,32003,44,119,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,49,0,0
0:03:22.500,,6.5973,-0.0572,4.4379,3.2851,14.3103,5.4752,0,37.8389,-6.7921,0,0,32103,44,121,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,49,0,-6.7921
0:03:23.000,,6.3617,-0.0027,5.8721,3.2851,14.3103,5.4752,0,37.8389,54.5571,0,0,32203,44,121,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,49,0,54.5571
0:03:23.500,,6.2439,0.0351,5.4957,3.2851,14.3103,5.4752,0,37.8389,9.0929,0,0,32303,52,122,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,49,0,9.0929
0:03:24.000,,6.4206,-0.0183,5.4556,3.2851,14.3103,5.4752,0,37.8389,0,0,0,32404,52,122,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,49,0,0
0:03:24.500,,6.3028,0.0035,5.5372,3.2851,14.3103,5.4752,0,37.8389,27.2786,0,0,32504,52,122,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,49,0,27.2786
0:03:25.000,,6.5973,-0.2497,6.0177,3.2851,14.3103,5.4752,0,37.8389,-210.5553,0,0,32603,52,122,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,84.8,0,-210.5553
0:03:25.500,,6.3617,-0.0023,6.6743,3.2851,14.3103,5.4752,0,37.8389,-6.7921,0,0,32703,54,124,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,84.8,0,-6.7921
0:03:26.000,,6.3617,0.0262,6.6733,3.2851,14.3103,5.4752,0,37.8389,0,0,0,32803,54,124,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,84.8,0,0
0:03:26.500,,6.4795,0.0027,6.6407,3.2851,14.3103,5.4752,0,37.8389,27.2786,0,0,32903,57,125,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,84.8,0,27.2786
0:03:27.000,"insp",4.8891,0.8098,6.6342,5.0434,11.0571,5.4752,0,34.8983,1428.0709,0,0,33003,57,125,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,94.8,0,1428.0709
0:03:27.500,"exp",6.7151,-0.155,4.9846,8.6287,11.0571,14.3811,0,34.8983,-122.2579,0,0,33103,58,125,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,94.8,0,-122.2579
0:03:28.000,"exp",7.1863,-0.4267,9.837,8.6287,11.0571,14.3811,0,34.8983,-88.2974,0,0,33203,58,125,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,94.8,0,-88.2974
0:03:28.500,"exp",6.5973,-0.0016,10.533,8.6287,11.0571,14.3811,0,34.8983,-20.3763,0,0,33303,60,125,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,94.8,0,-20.3763
0:03:29.000,"exp",6.7151,0.0055,10.8187,8.6287,11.0571,14.3811,0,34.8983,0,0,0,33403,60,125,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,96.8,0,0
0:03:29.500,,6.5973,0.0052,11.0612,8.6287,11.0571,14.3811,0,34.8983,18.1857,0,0,33503,61,122,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,96.8,0,18.1857
0:03:30.000,,6.7151,-0.05,11.1801,8.6287,11.0571,14.3811,0,34.8983,-40.7526,0,0,33603,61,122,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,96.8,0,-40.7526
0:03:30.500,,6.774,-0.1068,11.5409,8.6287,11.0571,14.3811,0,34.8983,81.8357,0,0,33702,61,122,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,96.8,0,81.8357
0:03:31.000,"insp",6.185,0.2587,11.9396,0.7049,19.8994,14.3811,0,32.0366,109.1143,0,0,33802,62,122,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,96.8,0,109.1143
0:03:31.500,"insp+exp",6.7151,-0.1601,1.4563,0.7696,19.8994,1.2826,0,32.0366,-27.1684,0,0,33902,62,122,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,97.3,0,-27.1684
0:03:32.000,,6.6562,-0.0619,1.6146,0.7696,19.8994,1.2826,0,32.0366,-81.5053,0,0,34002,62,122,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,97.3,0,-81.5053
0:03:32.500,,6.6562,-0.0098,1.9243,0.7696,19.8994,1.2826,0,32.0366,0,0,0,34103,62,122,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,97.3,0,0
0:03:33.000,,6.5973,-0.0117,1.8105,0.7696,19.8994,1.2826,0,32.0366,0,0,0,34203,62,122,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,97.3,0,0
0:03:33.500,"insp",6.2439,0.2749,1.7801,0.1006,2.9669,1.2826,0,30.6858,406.9529,0,0,34303,62,122,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,97.3,0,406.9529
0:03:34.000,"exp",7.6576,-1.0813,1.139,4.4843,2.9669,7.4738,0,30.6858,-1214.8643,0,0,34403,62,123,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,97.3,0,-1214.8643
0:03:34.500,"exp",6.6562,0.0333,5.7698,4.4843,2.9669,7.4738,0,30.6858,100.0214,0,0,34503,62,123,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,97.3,0,100.0214
0:03:35.000,"exp",6.6562,-0.0646,5.6739,4.4843,2.9669,7.4738,0,30.6858,-101.8816,0,0,34602,62,122,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,97.3,0,-101.8816
0:03:35.500,"exp",6.774,-0.0711,5.5475,4.4843,2.9669,7.4738,0,30.6858,-230.9316,0,0,34702,62,122,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,97.6,0,-230.9316
0:03:36.000,,6.5973,0.0504,5.9277,4.4843,2.9669,7.4738,23,30.6858,18.1857,0,0,34802,62,122,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,97.6,0,18.1857
0:03:36.500,,6.7151,-0.022,6.4689,4.4843,2.9669,7.4738,31,30.6858,-33.9605,0,0,34902,62,122,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,97.6,0,-33.9605
0:03:37.000,,6.5973,-0.0565,6.5139,4.4843,2.9669,7.4738,37,30.6858,-54.3368,0,0,35003,62,122,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,97.6,0,-54.3368
0:03:37.500,"insp",5.1836,1.4387,6.6229,0.25,11.0382,7.4738,42,28.8035,1262.458,0,0,35103,62,122,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,97.6,0,1262.458
0:03:38.000,"exp",6.8329,-0.2353,2.2755,1.6962,11.0382,2.827,41,28.8035,-217.3474,0,0,35203,62,121,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,97.6,0,-217.3474
0:03:38.500,"exp",6.6562,-0.0148,2.5667,1.6962,11.0382,2.827,41,28.8035,0,0,0,35303,62,121,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,97.6,0,0
0:03:39.000,"exp",6.6562,-0.0246,2.8887,1.6962,11.0382,2.827,40,28.8035,0,0,0,35404,62,122,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,97.6,0,0
0:03:39.500,"exp",6.774,-0.0073,2.9787,1.6962,11.0382,2.827,34,28.8035,0,0,0,35504,62,122,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,97.6,0,0
0:03:40.000,,6.6562,0.0093,3.0425,1.6962,11.0382,2.827,28,28.8035,18.1857,0,0,35604,62,122,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,97.6,0,18.1857
0:03:40.500,,6.7151,0.0103,2.9855,1.6962,11.0382,2.827,22,28.8035,0,0,0,35704,62,122,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,97.6,0,0
0:03:41.000,,6.7151,0.0241,3.0255,1.6962,11.0382,2.827,0,28.8035,9.0929,0,0,35803,62,121,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,97.6,0,9.0929
0:03:41.500,,6.7151,0.0168,2.5861,1.6962,11.0382,2.827,0,28.8035,209.1357,0,0,35903,62,121,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,3072,0,0,0,97.6,0,209.1357
0:03:42.000,,6.7151,-0.051,3.1583,1.6962,11.0382,2.827,0,28.8035,63.65,0,0,36003,62,121,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,97.6,0,63.65
0:03:42.500,,6.7151,-0.0005,3.3134,1.6962,11.0382,2.827,0,28.8035,0,0,0,36102,62,121,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,97.6,0,0
0:03:43.000,"insp",6.5384,0.0817,3.2879,0.4164,5.4798,2.827,0,27.1905,81.8357,0,0,36202,61,121,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,97.6,0,81.8357
0:03:43.500,"insp+exp",6.774,-0.2091,0.0599,-0.3255,5.4798,-0.5424,0,27.1905,-258.1,0,0,36302,61,121,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,97.6,0,-258.1
0:03:44.000,"insp+exp",6.4795,0.1149,0.6921,-0.3255,5.4798,-0.5424,0,27.1905,109.1143,0,0,36403,61,121,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,97.6,0,109.1143
0:03:44.500,,6.774,-0.1779,0.7461,-0.3255,5.4798,-0.5424,0,27.1905,-135.8421,0,0,36503,61,121,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,97.6,0,-135.8421
0:03:45.000,,6.6562,-0.0117,1.4399,-0.3255,5.4798,-0.5424,0,27.1905,-27.1684,0,0,36603,61,121,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,97.6,0,-27.1684
0:03:45.500,,6.6562,0.0104,1.4887,-0.3255,5.4798,-0.5424,0,27.1905,18.1857,0,0,36702,61,121,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,97.6,0,18.1857
0:03:46.000,,6.7151,-0.0016,1.4152,-0.3255,5.4798,-0.5424,0,27.1905,-27.1684,0,0,36802,60,121,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,97.6,0,-27.1684
0:03:46.500,,6.6562,0.0179,1.3887,-0.3255,5.4798,-0.5424,0,27.1905,36.3714,0,0,36902,60,121,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,97.6,0,36.3714
0:03:47.000,"insp",6.774,-0.1872,1.3298,0.402,2.2164,-0.5424,0,25.9811,-237.7237,0,0,37002,60,122,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,97.6,0,-237.7237
0:03:47.500,"exp+insp",6.6562,-0.0041,1.0935,0.402,2.2164,0.6699,0,25.9811,-33.9605,0,0,37103,60,122,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,97.6,0,-33.9605
0:03:48.000,"insp",6.6562,-0.0086,1.1591,0.402,2.2164,0.6699,0,25.9811,0,0,0,37203,60,122,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,97.6,0,0
0:03:48.500,,6.5973,-0.0123,1.2055,0.402,2.2164,0.6699,0,25.9811,9.0929,0,0,37303,60,122,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,97.6,0,9.0929
0:03:49.000,,6.6562,-0.0028,1.2487,0.402,2.2164,0.6699,0,25.9811,-27.1684,0,0,37402,60,122,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,97.6,0,-27.1684
0:03:49.500,,6.5384,0.0672,1.1197,0.402,2.2164,0.6699,0,25.9811,63.65,0,0,37502,60,122,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,97.6,0,63.65
0:03:50.000,"insp+exp",6.774,-0.2369,0.1068,0.3954,1.6795,0.6589,0,24.0567,-325.3105,0,0,37602,58,122,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,97.6,0,-325.3105
0:03:50.500,,6.4206,0.0772,1.392,0.3954,1.6795,0.6589,0,24.0567,36.3714,0,0,37702,58,122,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,97.6,0,36.3714
0:03:51.000,,6.9507,0.0031,1.3447,0.3954,1.6795,0.6589,0,24.0567,-6.7921,0,0,37803,56,121,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,97.6,0,-6.7921
0:03:51.500,"insp",24.622,0.5695,1.3367,9.8097,2.2279,0.6589,0,25.5917,63.65,0,0,37903,56,121,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,97.6,0,63.65
0:03:52.000,"insp+exp",7.7754,-0.6513,5.4777,10.0163,2.2279,16.6939,0,25.5917,-536.8728,0,0,38003,56,121,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,97.6,0,-536.8728
0:03:52.500,"insp+exp",16.9644,0.0595,9.4276,10.0163,2.2279,16.6939,0,25.5917,868.5375,0,0,38103,56,121,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,98.6,0,868.5375
0:03:53.000,"insp",24.7398,0.0786,9.518,1.5767,15.8634,16.6939,0,24.6175,54.5571,0,0,38203,56,121,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,98.6,0,54.5571
0:03:53.500,"insp+exp",7.4808,-0.6283,2.2008,1.5832,15.8634,2.6386,0,24.6175,-700.4818,0,0,38303,56,121,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,98.6,0,-700.4818
0:03:54.000,"insp+exp",17.848,0.4971,5.3989,-0.0321,8.9981,2.6386,0,23.1857,406.9529,0,0,38403,56,121,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,98.6,0,406.9529
0:03:54.500,"insp+exp",23.1494,0.3152,5.3989,2.8656,8.9981,2.6386,0,23.1857,269.8353,0,0,38503,56,121,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,98.6,0,269.8353
0:03:55.000,"exp",8.5411,-0.9349,0.3731,8.086,8.9981,13.4767,0,23.1857,-1659.6555,0,0,38603,55,121,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,98.6,0,-1659.6555
0:03:55.500,"exp",7.0096,-0.3788,11.4351,8.086,8.9981,13.4767,20,23.1857,-210.5553,0,0,38702,55,121,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,98.6,0,-210.5553
0:03:56.000,"exp+insp",24.7398,-0.2877,0.63,8.1325,19.4079,13.5541,0,26.1263,-325.3105,0,0,38803,55,120,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,98.6,0,-325.3105
0:03:56.500,"exp+insp",18.4959,-0.7196,2.4607,8.1325,19.4079,13.5541,0,26.1263,-723.8545,0,0,38903,55,120,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,98.6,0,-723.8545
0:03:57.000,"insp",3.8288,2.2188,10.4402,0.0801,17.4004,13.5541,0,28.9731,3853.55,0,0,39003,54,119,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,98.6,0,3853.55
0:03:57.500,"insp+exp",24.5042,-0.245,0.7529,6.9422,17.4004,11.5704,0,28.9731,-183.3868,0,0,39103,54,119,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,98.6,0,-183.3868
0:03:58.000,"insp+exp",23.7973,-0.7111,3.1508,6.9422,17.4004,11.5704,0,28.9731,-653.7364,0,0,39203,52,119,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,98.6,0,-653.7364
0:03:58.500,"insp+exp",4.0644,1.9328,9.2891,2.4318,15.4819,11.5704,0,30.7581,1229.3354,0,0,39303,52,119,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,98.9,0,1229.3354
0:03:59.000,"exp+insp",24.622,-0.0306,1.8622,1.5409,3.1037,7.2605,0,48.9227,-6.7921,0,0,39402,52,119,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,98.9,0,-6.7921
0:03:59.500,"exp+insp",11.8987,-1.7285,3.5552,1.3811,3.1037,2.3018,0,48.9227,-1659.6555,0,0,39502,52,119,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,98.9,0,-1659.6555
0:04:00.000,"exp+insp",6.0671,0.1134,7.4194,4.3647,12.3657,2.3018,0,53.7724,-325.3105,0,0,39603,52,118,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,98.9,0,-325.3105
0:04:00.500,"exp+insp",25.0343,0.0643,7.4194,6.4882,12.3657,2.3018,0,53.7724,0,0,0,39703,52,118,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,98.5,0,0
0:04:01.000,"exp",9.0713,-1.1242,2.4531,5.9231,12.3657,9.8719,0,53.7724,-1086.4393,0,0,39803,55,117,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,98.5,0,-1086.4393
0:04:01.500,"exp+insp",18.5549,0.3602,5.4621,0.2193,9.1035,9.8719,0,55.6558,285.0706,0,0,39903,55,117,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,98.5,0,285.0706
0:04:02.000,"exp+insp",24.0919,0.2367,5.4621,2.3212,9.1035,9.8719,0,55.6558,269.8353,0,0,40003,64,116,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,98.5,0,269.8353
0:04:02.500,"exp+insp",6.126,0.1255,2.5407,0.997,4.2345,4.7984,0,60.2032,-149.4263,0,0,40103,64,116,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,98.5,0,-149.4263
