"Time","Events","Pmask","Flow","Vte","Vti","Vte/kg","Vti/kg","Leak","Resp Rate","Flow (raw)","Rib Bnd","Abd Bnd","Test","SpO2","Pulse Rate","Perfusion Index","SpCO","SpMET","SpHb","SpOC","Desaturation Index","PI Delta","PVI","RR","Optical Alarm Status","Acoustic Alarm Status","Exception Message","Exception 1 Message","Acoustic Exception Message","Error","Oxygen","Flow","Flow"
0:11:37.500,,1.0014,5.2513,0,0,0,0,-1,87.8315,5257.5125,0,0,31743,79,170,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.2,0,5257.5125
0:11:38.000,,1.0014,5.2168,0,0,0,0,-1,87.8315,5134.0469,0,0,31843,79,170,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.2,0,5134.0469
0:11:38.500,,1.0014,5.2071,0,0,0,0,-1,87.8315,5239.6605,0,0,31943,79,170,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.2,0,5239.6605
0:11:39.000,,1.0014,5.2349,0,0,0,0,-1,87.8315,5346.773,0,0,32043,79,170,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.2,0,5346.773
0:11:39.500,,1.0014,5.2153,0,0,0,0,-1,87.8315,5186.1043,0,0,32143,80,170,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.2,0,5186.1043
0:11:40.000,,0.9425,5.2355,0,0,0,0,-1,87.8315,5239.6605,0,0,32243,80,170,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.2,0,5239.6605
0:11:40.500,,1.0014,5.2384,0,0,0,0,-1,87.8315,5275.3645,0,0,32343,81,170,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.2,0,5275.3645
0:11:41.000,,1.0014,5.2036,0,0,0,0,-1,87.8315,5101.3406,0,0,32443,81,170,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.5,0,5101.3406
0:11:41.500,,1.0014,5.2449,0,0,0,0,-1,87.8315,5168.252,0,0,32543,81,170,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.5,0,5168.252
0:11:42.000,,1.0014,5.2139,0,0,0,0,-1,87.8315,5257.5125,0,0,32642,81,170,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.5,0,5257.5125
0:11:42.500,,1.0014,5.228,0,0,0,0,-1,87.8315,5239.6605,0,0,32742,82,171,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.5,0,5239.6605
0:11:43.000,,0.9425,5.2402,0,0,0,0,-1,87.8315,5186.1043,0,0,32842,82,171,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.5,0,5186.1043
0:11:43.500,,1.0014,5.2734,0,0,0,0,-1,87.8315,5364.625,0,0,32943,82,171,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.5,0,5364.625
0:11:44.000,,0.9425,5.2302,0,0,0,0,-1,87.8315,5134.0469,0,0,33042,82,171,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.5,0,5134.0469
0:11:44.500,,1.0014,5.1913,0,0,0,0,-1,87.8315,5068.6344,0,0,33142,83,172,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.5,0,5068.6344
0:11:45.000,,1.0014,5.2802,0,0,0,0,-1,87.8315,5346.773,0,0,33242,83,172,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.5,0,5346.773
0:11:45.500,,1.0014,5.2211,0,0,0,0,-1,87.8315,5084.9875,0,0,33342,83,173,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.5,0,5084.9875
0:11:46.000,,1.0014,5.1881,0,0,0,0,-1,87.8315,5084.9875,0,0,33443,83,173,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.5,0,5084.9875
0:11:46.500,,1.0014,5.1978,0,0,0,0,-1,87.8315,5239.6605,0,0,33543,83,173,0.95,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.5,0,5239.6605
0:11:47.000,,1.0014,5.2023,0,0,0,0,-1,87.8315,5239.6605,0,0,33643,83,173,0.95,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.5,0,5239.6605
0:11:47.500,,1.0014,5.2134,0,0,0,0,-1,87.8315,5275.3645,0,0,33743,83,173,0.82,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.5,0,5275.3645
0:11:48.000,,1.0014,5.2043,0,0,0,0,-1,87.8315,5168.252,0,0,33843,83,173,0.82,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.5,0,5168.252
0:11:48.500,,1.0014,5.2265,0,0,0,0,-1,87.8315,5275.3645,0,0,33942,83,170,0.82,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.5,0,5275.3645
0:11:49.000,,1.0014,5.2174,0,0,0,0,-1,87.8315,5293.2168,0,0,34042,83,170,0.82,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.5,0,5293.2168
0:11:49.500,,1.0014,5.2419,0,0,0,0,-1,87.8315,5257.5125,0,0,34142,84,170,0.82,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.5,0,5257.5125
0:11:50.000,,1.0014,5.1834,0,0,0,0,-1,87.8315,5150.4,0,0,34242,84,170,0.82,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.5,0,5150.4
0:11:50.500,,1.0014,5.2603,0,0,0,0,-1,87.8315,5257.5125,0,0,34343,84,173,0.74,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.5,0,5257.5125
0:11:51.000,,1.0014,5.3163,0,0,0,0,-1,87.8315,5453.8855,0,0,34443,84,173,0.74,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.5,0,5453.8855
0:11:51.500,,1.0014,5.2226,0,0,0,0,-1,87.8315,5275.3645,0,0,34542,84,172,0.72,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.5,0,5275.3645
0:11:52.000,,1.0014,5.2093,0,0,0,0,-1,87.8315,5168.252,0,0,34642,84,172,0.72,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.5,0,5168.252
0:11:52.500,,0.9425,5.2057,0,0,0,0,-1,87.8315,5221.8082,0,0,34742,85,172,0.62,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.5,0,5221.8082
0:11:53.000,,1.0014,5.2247,0,0,0,0,-1,87.8315,5150.4,0,0,34842,85,172,0.62,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.5,0,5150.4
0:11:53.500,,1.0014,5.2195,0,0,0,0,-1,87.8315,5239.6605,0,0,34942,85,172,0.59,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.5,0,5239.6605
0:11:54.000,,1.0014,5.2816,0,0,0,0,-1,87.8315,5221.8082,0,0,35043,85,172,0.59,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.5,0,5221.8082
0:11:54.500,,0.9425,5.2506,0,0,0,0,-1,87.8315,5346.773,0,0,35143,84,172,0.59,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.5,0,5346.773
0:11:55.000,,1.6493,4.6116,0,0,0,0,-1,87.8315,4643.4531,0,0,35242,84,172,0.59,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.5,0,4643.4531
0:11:55.500,,1.5904,4.4025,0,0,0,0,-1,87.8315,4414.5094,0,0,35343,83,172,0.59,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.5,0,4414.5094
0:11:56.000,,1.5904,4.4596,0,0,0,0,-1,87.8315,4414.5094,0,0,35443,83,172,0.59,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.5,0,4414.5094
0:11:56.500,,1.5904,4.4431,0,0,0,0,-1,87.8315,4479.9219,0,0,35543,83,171,0.72,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.5,0,4479.9219
0:11:57.000,,1.6493,4.4522,0,0,0,0,-1,87.8315,4496.275,0,0,35642,83,171,0.72,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.5,0,4496.275
0:11:57.500,,1.5904,4.4583,0,0,0,0,-1,87.8315,4479.9219,0,0,35742,82,153,0.77,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.5,0,4479.9219
0:11:58.000,,1.6493,4.459,0,0,0,0,-1,87.8315,4447.2156,0,0,35842,82,153,0.77,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.5,0,4447.2156
0:11:58.500,,1.5904,4.4646,0,0,0,0,-1,87.8315,4479.9219,0,0,35943,82,153,0.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.5,0,4479.9219
0:11:59.000,,1.5904,4.4496,0,0,0,0,-1,87.8315,4430.8625,0,0,36043,82,153,0.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.5,0,4430.8625
0:11:59.500,,1.5904,4.4406,0,0,0,0,-1,87.8315,4414.5094,0,0,36143,82,150,0.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.5,0,4414.5094
0:12:00.000,,1.5904,4.4284,0,0,0,0,-1,87.8315,4398.1563,0,0,36243,82,150,0.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.5,0,4398.1563
0:12:00.500,,1.5904,4.4637,0,0,0,0,-1,87.8315,4414.5094,0,0,36342,80,150,0.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.5,0,4414.5094
0:12:01.000,,1.5904,4.4539,0,0,0,0,-1,87.8315,4496.275,0,0,36442,80,150,0.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.5,0,4496.275
0:12:01.500,,1.5904,4.4332,0,0,0,0,-1,87.8315,4414.5094,0,0,36542,79,146,0.82,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.5,0,4414.5094
0:12:02.000,,1.5904,4.4383,0,0,0,0,-1,87.8315,4512.6281,0,0,36643,79,146,0.82,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.5,0,4512.6281
0:12:02.500,,1.5904,4.4341,0,0,0,0,-1,87.8315,4463.5688,0,0,36743,79,146,0.82,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.5,0,4463.5688
0:12:03.000,,1.5904,4.447,0,0,0,0,-1,87.8315,4463.5688,0,0,36843,79,146,0.82,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.5,0,4463.5688
0:12:03.500,,1.5904,4.4475,0,0,0,0,-1,87.8315,4398.1563,0,0,36943,79,147,0.89,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.5,0,4398.1563
0:12:04.000,,1.5315,4.4332,0,0,0,0,-1,87.8315,4447.2156,0,0,37043,79,147,0.89,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.5,0,4447.2156
0:12:04.500,,1.5904,4.4367,0,0,0,0,-1,87.8315,4430.8625,0,0,37143,79,147,0.88,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.5,0,4430.8625
0:12:05.000,,1.5904,4.4392,0,0,0,0,-1,87.8315,4414.5094,0,0,37243,79,147,0.88,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.5,0,4414.5094
0:12:05.500,,1.5904,4.4434,0,0,0,0,-1,87.8315,4512.6281,0,0,37343,79,142,0.94,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.5,0,4512.6281
0:12:06.000,,1.5904,4.4519,0,0,0,0,-1,87.8315,4430.8625,0,0,37443,79,142,0.94,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.5,0,4430.8625
0:12:06.500,,1.5904,4.4601,0,0,0,0,-1,87.8315,4479.9219,0,0,37543,79,142,0.94,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.5,0,4479.9219
0:12:07.000,,1.5904,4.4563,0,0,0,0,-1,87.8315,4463.5688,0,0,37642,79,142,0.94,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.5,0,4463.5688
0:12:07.500,,1.5904,4.4385,0,0,0,0,-1,87.8315,4430.8625,0,0,37743,79,152,0.86,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.5,0,4430.8625
0:12:08.000,,1.5904,4.4466,0,0,0,0,-1,87.8315,4414.5094,0,0,37843,79,152,0.86,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.5,0,4414.5094
0:12:08.500,,1.5904,4.4419,0,0,0,0,-1,87.8315,4463.5688,0,0,37943,79,156,0.74,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.5,0,4463.5688
0:12:09.000,,1.5904,4.4438,0,0,0,0,-1,87.8315,4398.1563,0,0,38043,79,156,0.74,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.5,0,4398.1563
0:12:09.500,,1.5904,4.4229,0,0,0,0,-1,87.8315,4414.5094,0,0,38142,79,156,0.69,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.5,0,4414.5094
0:12:10.000,,1.5904,4.4498,0,0,0,0,-1,87.8315,4463.5688,0,0,38243,79,156,0.69,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.5,0,4463.5688
0:12:10.500,,1.5904,4.4342,0,0,0,0,-1,87.8315,4430.8625,0,0,38343,79,156,0.67,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.5,0,4430.8625
0:12:11.000,,1.5904,4.4484,0,0,0,0,-1,87.8315,4496.275,0,0,38443,79,156,0.67,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.5,0,4496.275
0:12:11.500,,1.5904,4.4377,0,0,0,0,-1,87.8315,4430.8625,0,0,38543,78,158,0.66,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.5,0,4430.8625
0:12:12.000,,1.5904,4.4587,0,0,0,0,-1,87.8315,4430.8625,0,0,38642,78,158,0.66,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.5,0,4430.8625
0:12:12.500,,1.5904,4.4332,0,0,0,0,-1,87.8315,4430.8625,0,0,38742,78,158,0.66,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.1,0,4430.8625
0:12:13.000,,1.5904,4.4458,0,0,0,0,-1,87.8315,4381.8031,0,0,38842,78,161,0.83,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.1,0,4381.8031
0:12:13.500,,1.6493,4.4457,0,0,0,0,-1,87.8315,4496.275,0,0,38942,78,161,0.83,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.1,0,4496.275
0:12:14.000,,1.5315,4.4339,0,0,0,0,-1,87.8315,4414.5094,0,0,39043,78,163,0.87,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.1,0,4414.5094
0:12:14.500,,1.5904,4.4395,0,0,0,0,-1,87.8315,4496.275,0,0,39143,78,163,0.87,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.1,0,4496.275
0:12:15.000,,1.5904,4.4721,0,0,0,0,-1,87.8315,4463.5688,0,0,39243,78,165,0.91,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.1,0,4463.5688
0:12:15.500,,1.5904,4.3919,0,0,0,0,-1,87.8315,4479.9219,0,0,39343,78,165,0.91,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.1,0,4479.9219
0:12:16.000,,1.5904,4.4733,0,0,0,0,-1,87.8315,4528.9813,0,0,39443,78,165,0.91,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.1,0,4528.9813
0:12:16.500,,1.5904,4.4426,0,0,0,0,-1,87.8315,4414.5094,0,0,39543,78,165,0.91,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.1,0,4414.5094
0:12:17.000,,1.5315,4.4592,0,0,0,0,-1,87.8315,4381.8031,0,0,39643,78,162,0.91,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.1,0,4381.8031
0:12:17.500,,1.5904,4.4645,0,0,0,0,-1,87.8315,4447.2156,0,0,39743,78,162,0.91,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.1,0,4447.2156
0:12:18.000,,1.5904,4.4506,0,0,0,0,-1,87.8315,4463.5688,0,0,39842,78,162,0.92,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.1,0,4463.5688
0:12:18.500,,1.5904,4.4532,0,0,0,0,-1,87.8315,4496.275,0,0,39942,78,162,0.92,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.1,0,4496.275
0:12:19.000,,1.6493,4.6727,0,0,0,0,-1,87.8315,4741.5719,0,0,40042,81,162,0.92,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.5,0,4741.5719
0:12:19.500,,1.5904,4.4749,0,0,0,0,-1,87.8315,4398.1563,0,0,40143,81,162,0.92,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.5,0,4398.1563
0:12:20.000,"exp+insp",6.3617,-0.2011,-0.0077,0.3251,0,0.4645,0,80.0111,-173.9189,0,0,40243,79,163,0.92,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.5,0,-173.9189
0:12:20.500,"exp+insp",6.0671,0.0655,0.0419,0.3251,0,0.4645,0,80.0111,65.7949,0,0,40343,79,163,0.92,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.5,0,65.7949
0:12:21.000,"exp+insp",23.6795,2.0984,-0.17,5.8725,-0.2429,0.4645,0,80.2789,2277.6646,0,0,40443,79,163,0.93,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.8,0,2277.6646
0:12:21.500,"exp",8.1877,-0.896,6.6928,12.3257,-0.2429,17.6081,0,80.2789,-664.6706,0,0,40543,79,163,0.93,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.8,0,-664.6706
0:12:22.000,"exp+insp",24.2686,1.4049,8.6669,6.0421,12.3813,17.6081,0,79.0453,1664.8941,0,0,40643,75,163,0.93,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.8,0,1664.8941
0:12:22.500,"exp+insp",8.5411,-1.3465,7.227,9.4362,12.3813,13.4803,0,79.0453,-1343.3182,0,0,40742,75,163,0.93,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,96.8,0,-1343.3182
0:12:23.000,"exp+insp",24.2097,2.3662,12.809,11.034,18.2985,13.4803,0,80.8781,1574.2235,0,0,40842,71,151,0.93,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,98,0,1574.2235
0:12:23.500,"exp",8.1288,-1.1598,8.0876,13.4613,18.2985,19.2304,0,80.8781,-1062.6818,0,0,40942,71,151,0.93,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,98,0,-1062.6818
0:12:24.000,"exp+insp",25.0932,0.5116,10.1159,5.5593,14.4512,19.2304,0,86.8706,291.7136,0,0,41042,71,142,0.96,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,98,0,291.7136
0:12:24.500,"exp+insp",7.5987,-1.0036,10.0702,5.9714,14.4512,8.5306,0,86.8706,-528.3471,0,0,41143,71,142,0.96,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,98,0,-528.3471
0:12:25.000,"exp+insp",25.9179,-0.8703,0.4553,14.0981,15.3918,20.1401,0,86.8706,-1156.2272,0,0,41243,69,134,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.6,0,-1156.2272
0:12:25.500,"insp",13.9014,0.8464,9.9432,-0.0521,14.2046,20.1401,0,88.7592,3350.9188,0,0,41343,69,134,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.6,0,3350.9188
0:12:26.000,"insp+exp",16.3754,-1.6997,1.8753,8.6968,14.2046,12.424,0,88.7592,-3589.2676,0,0,41443,68,127,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.6,0,-3589.2676
0:12:26.500,"insp+exp",5.8904,0.4072,8.7317,0.0586,12.4739,12.424,0,88.6053,857.1667,0,0,41542,68,127,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.6,0,857.1667
0:12:27.000,"insp+exp",23.3261,0.0203,8.7317,5.1892,12.4739,12.424,0,88.6053,-257.4,0,0,41642,68,126,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.6,0,-257.4
0:12:27.500,"exp",9.3658,0.0532,3.8577,5.193,12.4739,7.4186,0,88.6053,361.9409,0,0,41742,68,126,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.6,0,361.9409
0:12:28.000,"exp+insp",13.0768,-0.7106,0.4041,3.2263,5.5549,4.6091,0,87.0686,-862.7471,0,0,41842,65,126,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.6,0,-862.7471
0:12:28.500,"exp+insp",24.0919,1.1422,2.9103,1.0548,4.1576,4.6091,0,50.9154,914.8777,0,0,41942,65,126,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.6,0,914.8777
0:12:29.000,"exp+insp",8.2466,-0.4657,1.7099,3.4003,4.1576,4.8575,0,50.9154,-449.25,0,0,42042,65,125,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.6,0,-449.25
0:12:29.500,"exp+insp",24.4453,1.1603,2.838,2.7361,4.0542,4.8575,0,57.2987,1241.8235,0,0,42142,65,125,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.6,0,1241.8235
0:12:30.000,"exp",9.1302,-1.278,4.7351,8.8194,4.0542,12.5991,0,57.2987,-924.1117,0,0,42243,68,139,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.6,0,-924.1117
0:12:30.500,"exp+insp",24.7987,0.9904,7.5279,5.8571,10.7541,12.5991,0,63.5735,385.35,0,0,42343,68,139,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.6,0,385.35
0:12:31.000,"exp+insp",8.7178,-0.7164,4.8961,6.5328,10.7541,9.3326,0,63.5735,-619.2294,0,0,42443,69,142,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,97.6,0,-619.2294
0:12:31.500,"exp+insp",24.4453,1.2336,6.6641,5.5406,9.5201,9.3326,0,62.4359,502.3955,0,0,42543,69,142,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,97.9,0,502.3955
0:12:32.000,"exp",8.011,-0.6689,4.5577,6.3945,9.5201,9.135,0,62.4359,-543.4941,0,0,42643,69,147,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,97.9,0,-543.4941
0:12:32.500,"exp+insp",24.9754,0.7191,5.9719,6.1766,8.5313,9.135,0,62.5513,361.9409,0,0,42743,69,147,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,97.9,0,361.9409
0:12:33.000,"exp+insp",7.5398,-0.523,5.6417,6.7044,8.5313,9.5777,0,62.5513,-436.46,0,0,42843,69,147,0.91,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,97.9,0,-436.46
0:12:33.500,"exp+insp",25.5056,-0.2119,0.0197,6.099,9.2131,8.7129,0,63.367,-513.2,0,0,42942,69,147,0.91,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,98.2,0,-513.2
0:12:34.000,,7.4219,-0.3944,5.1019,6.099,9.2131,8.7129,0,63.367,-257.4,0,0,43042,81,153,0.91,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,98.2,0,-257.4
0:12:34.500,"insp+exp",25.7412,-0.6511,0.4035,6.7445,7.9763,9.635,0,62.9831,-801.3824,0,0,43142,81,153,0.91,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,98.2,0,-801.3824
0:12:35.000,"insp+exp",7.8932,-0.6617,6.1583,6.7445,7.9763,9.635,0,62.9831,-436.46,0,0,43243,87,155,0.86,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,98.2,0,-436.46
0:12:35.500,"insp+exp",25.5056,-0.4973,0.847,6.7902,9.7241,9.7003,0,62.6469,-513.2,0,0,43343,87,155,0.86,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.9,0,-513.2
0:12:36.000,,7.4219,-0.4444,5.4974,6.7902,9.7241,9.7003,0,62.6469,-295.77,0,0,43443,88,156,0.85,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,97.9,0,-295.77
