"Time","Events","Pmask","Flow","Vte","Vti","Vte/kg","Vti/kg","Leak","Resp Rate","Flow (raw)","Rib Bnd","Abd Bnd","Test","SpO2","Pulse Rate","Perfusion Index","SpCO","SpMET","SpHb","SpOC","Desaturation Index","PI Delta","PVI","RR","Optical Alarm Status","Acoustic Alarm Status","Exception Message","Exception 1 Message","Acoustic Exception Message","Error","Oxygen","Flow","Flow"
0:04:07.500,"exp+insp",7.7165,-0.1945,0.9394,1.6179,6.3414,2.3113,32,26.5426,-244.2949,0,0,48236,53,127,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,51.4,0,-244.2949
0:04:08.000,"insp",6.5384,0.5837,3.521,0.4194,5.03,2.3113,22,27.2569,744.98,0,0,48336,53,127,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,51.4,0,744.98
0:04:08.500,"insp+exp",7.7754,-0.2119,0.5278,1.6082,5.03,2.2975,0,27.2569,-257.5,0,0,48436,53,127,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,51.4,0,-257.5
0:04:09.000,"insp+exp",7.1863,0.2896,2.6089,0.0918,3.7271,2.2975,0,29.5,423.9348,0,0,48536,53,127,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,51.4,0,423.9348
0:04:09.500,"insp+exp",7.6576,-0.0871,0.4987,0.7653,3.7271,1.0932,0,29.5,-33.0128,0,0,48636,53,127,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,51.4,0,-33.0128
0:04:10.000,"insp",6.5973,0.5547,1.4452,0.9191,2.0646,1.0932,0,31.4602,539.22,0,0,48736,53,127,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,51.4,0,539.22
0:04:10.500,"insp+exp",7.8343,-0.4323,0.7371,2.6232,2.0646,3.7475,0,31.4602,-488.6667,0,0,48836,53,127,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,51.4,0,-488.6667
0:04:11.000,"insp+exp",7.7754,-0.1505,3.0484,2.6232,2.0646,3.7475,0,31.4602,-132.0513,0,0,48936,53,127,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,51.4,0,-132.0513
0:04:11.500,"insp+exp",7.5398,-0.022,2.8561,2.6232,2.0646,3.7475,0,31.4602,-52.8205,0,0,49036,53,127,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,51.4,0,-52.8205
0:04:12.000,,7.5398,0.0031,3.7252,2.6232,2.0646,3.7475,0,31.4602,16.6957,0,0,49136,53,127,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,51.4,0,16.6957
0:04:12.500,"insp",7.363,0.0322,3.5186,1.4453,5.0265,3.7475,0,32.2339,0,0,0,49236,53,127,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18,0,2048,0,0,0,51.4,0,0
0:04:13.000,"insp",7.5398,-0.1148,3.5186,0.8191,5.0265,3.7475,0,32.2339,-13.2051,0,0,49337,53,127,5.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,51.4,0,-13.2051
0:04:13.500,"insp+exp",7.4219,0.0004,1.0975,0.7202,5.0265,1.0289,0,32.2339,-26.4103,0,0,49437,53,127,5.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,50.9,0,-26.4103
0:04:14.000,,7.5987,-0.1702,1.3415,0.7202,5.0265,1.0289,0,32.2339,-184.8718,0,0,49537,53,127,6.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,50.9,0,-184.8718
0:04:14.500,"insp",6.3617,0.8268,2.2111,0.4112,3.1587,1.0289,0,32.7087,1113.3567,0,0,49637,53,127,6.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,50.9,0,1113.3567
0:04:15.000,"insp",7.4808,-0.0586,2.2111,4.2942,3.1587,1.0289,0,32.7087,-52.8205,0,0,49737,53,127,6.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,50.9,0,-52.8205
0:04:15.500,"insp",7.4808,-0.0116,2.2111,3.9529,3.1587,1.0289,0,32.7087,11.1304,0,0,49836,53,127,6.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,51.4,0,11.1304
0:04:16.000,,7.4808,-0.0218,2.2111,3.4912,3.1587,1.0289,0,32.7087,-19.8077,0,0,49936,53,122,4.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,51.4,0,-19.8077
0:04:16.500,"exp",7.7754,-0.1023,1.6816,3.14,3.1587,4.4857,0,32.7087,33.3913,0,0,50036,53,122,4.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,51.4,0,33.3913
0:04:17.000,"exp",7.8343,-0.2185,3.4715,3.14,3.1587,4.4857,0,32.7087,-92.4359,0,0,50136,53,122,2.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,51.4,0,-92.4359
0:04:17.500,"exp+insp",6.6562,0.5923,4.4579,0.5937,6.3684,4.4857,0,31.4681,642.1,0,0,50236,53,122,2.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,51.4,0,642.1
0:04:18.000,"exp+insp",7.4808,-0.0293,4.4579,2.1231,6.3684,4.4857,0,31.4681,-112.2436,0,0,50336,53,121,2.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,51.4,0,-112.2436
0:04:18.500,,7.363,0.0066,4.4579,1.753,6.3684,4.4857,0,31.4681,-26.4103,0,0,50437,53,121,2.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,51.4,0,-26.4103
0:04:19.000,,7.4808,-0.07,4.4579,1.2719,6.3684,4.4857,0,31.4681,-145.2564,0,0,50537,53,119,2.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,51.4,0,-145.2564
0:04:19.500,"exp",7.5987,-0.1773,1.0247,1.2152,6.3684,1.736,0,31.4681,-257.5,0,0,50637,53,119,2.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,51.4,0,-257.5
0:04:20.000,"exp+insp",5.8904,1.0255,2.2147,1.5318,3.1639,1.736,0,31.7133,978.3,0,0,50737,52,117,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,51.4,0,978.3
0:04:20.500,,7.5987,-0.1748,2.2147,3.4351,3.1639,1.736,0,31.7133,-158.4615,0,0,50837,52,117,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,51.4,0,-158.4615
0:04:21.000,,7.5398,-0.0045,2.2147,2.6658,3.1639,1.736,0,31.7133,0,0,0,50936,53,115,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,51.4,0,0
0:04:21.500,,7.5398,-0.0153,2.2147,2.3609,3.1639,1.736,0,31.7133,33.3913,0,0,51036,53,115,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,51.4,0,33.3913
0:04:22.000,"exp",7.8343,-0.3845,0.5363,1.7018,3.1639,2.4311,0,31.7133,-379.1667,0,0,51137,53,114,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,51.4,0,-379.1667
0:04:22.500,,7.7754,-0.2077,3.054,1.7018,3.1639,2.4311,0,31.7133,-13.2051,0,0,51237,53,114,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,51.4,0,-13.2051
0:04:23.000,"insp",7.2452,-0.0837,3.1292,4.2955,4.4703,2.4311,0,33.5479,-138.6538,0,0,51337,53,114,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,51.4,0,-138.6538
0:04:23.500,"insp",6.9507,-0.1408,3.1292,3.4495,4.4703,2.4311,0,33.5479,-145.2564,0,0,51436,53,114,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,51.4,0,-145.2564
0:04:24.000,"insp",6.9507,-0.0955,3.1292,3.0501,4.4703,2.4311,0,33.5479,-105.641,0,0,51536,54,113,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,51.4,0,-105.641
0:04:24.500,"exp",7.0096,-0.2313,0.0626,1.9787,4.4703,2.8267,0,33.5479,-237.6923,0,0,51636,54,113,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,51.4,0,-237.6923
0:04:25.000,"exp",7.6576,-0.5816,3.482,1.9787,4.4703,2.8267,0,33.5479,-500.8333,0,0,51736,54,112,0.96,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,51.4,0,-500.8333
0:04:25.500,"exp+insp",5.8315,0.6389,4.6743,1.197,6.6775,2.8267,0,33.9007,539.22,0,0,51837,54,112,0.96,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,51.4,0,539.22
0:04:26.000,"exp+insp",6.8918,-0.0779,4.6743,1.4867,6.6775,2.8267,0,33.9007,22.2609,0,0,51937,54,110,0.94,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,62.5,0,22.2609
0:04:26.500,,6.9507,-0.08,4.6743,1.3106,6.6775,2.8267,0,33.9007,-79.2308,0,0,52037,54,110,0.94,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,62.5,0,-79.2308
0:04:27.000,,6.9507,-0.1067,4.6743,0.414,6.6775,2.8267,0,33.9007,-118.8462,0,0,52137,54,110,0.94,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,62.5,0,-118.8462
0:04:27.500,"exp",7.0685,-0.0264,1.2673,0.2307,6.6775,0.3296,0,33.9007,-59.4231,0,0,52237,54,110,0.94,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,62.5,0,-59.4231
0:04:28.000,"exp+insp",7.1274,-0.0683,1.2306,1.8823,1.758,0.3296,0,34.1143,-198.0769,0,0,52337,53,110,0.94,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,62.5,0,-198.0769
0:04:28.500,"exp+insp",7.0685,-0.0387,1.2306,0.8846,1.758,0.3296,0,34.1143,-26.4103,0,0,52436,53,110,0.94,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,81.6,0,-26.4103
0:04:29.000,,7.1863,-0.0069,1.2306,0.7582,1.758,0.3296,0,34.1143,-6.6026,0,0,52536,53,109,0.93,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,81.6,0,-6.6026
0:04:29.500,,7.2452,-0.0227,1.2306,0.6146,1.758,0.3296,0,34.1143,-6.6026,0,0,52636,53,109,0.93,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,81.6,0,-6.6026
0:04:30.000,"exp",7.3041,-0.2471,0.0016,0.5679,1.758,0.8113,0,34.1143,-403.5,0,0,52736,53,109,0.95,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,81.6,0,-403.5
0:04:30.500,"exp+insp",6.3028,0.5551,0.7532,4.3286,1.0759,0.8113,0,31.3828,228.1739,0,0,52837,53,109,0.95,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,91.9,0,228.1739
0:04:31.000,,7.4219,-0.136,0.7532,3.6634,1.0759,0.8113,0,31.3828,-118.8462,0,0,52937,53,110,0.95,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,91.9,0,-118.8462
0:04:31.500,,7.3041,-0.0139,0.7532,3.3994,1.0759,0.8113,0,31.3828,16.6957,0,0,53037,53,110,0.95,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,91.9,0,16.6957
0:04:32.000,,7.3041,0.0193,0.7532,3.096,1.0759,0.8113,0,31.3828,44.5217,0,0,53137,55,110,0.95,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,91.9,0,44.5217
0:04:32.500,"exp",7.8932,-0.4291,3.9795,3.0558,1.0759,4.3655,0,31.3828,-204.6795,0,0,53237,55,110,0.95,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,97,0,-204.6795
0:04:33.000,"insp",6.9507,0.0637,4.3879,2.0846,6.2684,4.3655,0,28.0654,-46.2179,0,0,53337,56,111,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,97,0,-46.2179
0:04:33.500,"insp+exp",7.363,-0.0136,0.8496,2.0542,6.2684,2.9345,0,28.0654,-19.8077,0,0,53437,56,111,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,97,0,-19.8077
0:04:34.000,"insp+exp",7.4808,-0.0289,1.0446,2.0542,6.2684,2.9345,0,28.0654,-19.8077,0,0,53537,61,112,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,97,0,-19.8077
0:04:34.500,"insp+exp",7.8343,-0.342,2.9046,2.0542,6.2684,2.9345,0,28.0654,-158.4615,0,0,53637,61,112,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,99.6,0,-158.4615
0:04:35.000,"insp",7.1863,0.0521,3.2564,1.8082,4.6519,2.9345,0,24.5023,11.1304,0,0,53737,61,113,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,99.6,0,11.1304
0:04:35.500,"insp",7.4219,0.0053,3.2564,1.5088,4.6519,2.9345,0,24.5023,38.9565,0,0,53837,64,113,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,99.6,0,38.9565
0:04:36.000,"insp",7.4219,0.0053,3.2564,1.4594,4.6519,2.9345,0,24.5023,5.5652,0,0,53937,64,113,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,2048,0,0,0,99.6,0,5.5652
0:04:36.500,"insp+exp",8.0699,-0.5192,0.8137,1.2472,4.6519,1.7817,0,24.5023,-379.1667,0,0,54037,65,113,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,101,0,-379.1667
0:04:37.000,"insp",6.9507,0.0734,1.4559,1.8724,2.0798,1.7817,0,24.8332,-52.8205,0,0,54137,65,113,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,101,0,-52.8205
0:04:37.500,"insp",7.363,-0.0702,1.4559,1.2083,2.0798,1.7817,0,24.8332,44.5217,0,0,54237,66,113,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,101,0,44.5217
0:04:38.000,"insp",7.4219,0.0006,1.4559,1.1269,2.0798,1.7817,0,24.8332,16.6957,0,0,54337,66,113,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,101,0,16.6957
0:04:38.500,"insp+exp",8.0699,-0.5846,0.671,1.0489,2.0798,1.4984,0,24.8332,-488.6667,0,0,54437,66,112,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,101,0,-488.6667
0:04:39.000,"insp+exp",6.5384,0.2998,1.5041,4.2912,2.1487,1.4984,0,25.2218,150.2609,0,0,54537,66,112,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,101.9,0,150.2609
0:04:39.500,"exp",7.363,-0.136,0.3069,3.8675,2.1487,5.525,0,25.2218,0,0,0,54637,66,112,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,101.9,0,0
0:04:40.000,"exp",7.9521,-0.2853,1.8827,3.8675,2.1487,5.525,0,25.2218,155.8261,0,0,54736,66,112,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,101.9,0,155.8261
0:04:40.500,"exp+insp",7.4219,-0.1627,0.4312,2.1278,2.8828,3.0397,0,27.6792,-244.2949,0,0,54836,66,112,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,101.9,0,-244.2949
0:04:41.000,"exp+insp",7.3041,-0.0161,1.5523,2.1278,2.8828,3.0397,0,27.6792,-26.4103,0,0,54937,66,112,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,102.6,0,-26.4103
0:04:41.500,,7.7754,-0.2907,3.1547,2.1278,2.8828,3.0397,0,27.6792,-306.1667,0,0,55037,65,112,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,102.6,0,-306.1667
0:04:42.000,,7.5398,-0.2153,5.4345,2.1278,2.8828,3.0397,0,27.6792,-257.5,0,0,55137,65,112,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,102.6,0,-257.5
0:04:42.500,"insp",6.2439,0.6417,6.3146,1.4752,9.0209,3.0397,0,27.8546,446.3261,0,0,55237,65,114,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,102.6,0,446.3261
0:04:43.000,"insp+exp",7.2452,-0.1166,0.6829,1.7246,9.0209,2.4638,0,27.8546,-39.6154,0,0,55338,65,114,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,102.9,0,-39.6154
0:04:43.500,,7.363,-0.0092,0.9847,1.7246,9.0209,2.4638,0,27.8546,-26.4103,0,0,55438,65,115,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,102.9,0,-26.4103
0:04:44.000,,7.2452,-0.019,1.124,1.7246,9.0209,2.4638,0,27.8546,0,0,0,55538,65,115,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,102.9,0,0
0:04:44.500,,7.4808,0.0331,2.4529,1.7246,9.0209,2.4638,0,27.8546,50.087,0,0,55637,64,115,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,102.9,0,50.087
0:04:45.000,"insp+exp",7.4219,-0.285,0.223,1.3903,3.4447,1.9861,0,28.4057,-224.4872,0,0,55737,64,115,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,103.2,0,-224.4872
0:04:45.500,,7.2452,0.0002,0.7348,1.3903,3.4447,1.9861,0,28.4057,0,0,0,55837,64,114,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,103.2,0,0
0:04:46.000,,7.363,-0.0211,0.778,1.3903,3.4447,1.9861,0,28.4057,22.2609,0,0,55937,64,114,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,103.2,0,22.2609
0:04:46.500,,7.5987,-0.182,1.8289,1.3903,3.4447,1.9861,0,28.4057,22.2609,0,0,56037,64,114,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,103.2,0,22.2609
0:04:47.000,"insp+exp",7.3041,-0.2182,0.1151,4.8844,2.7556,6.9778,0,29.0747,-237.6923,0,0,56137,64,114,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,103.2,0,-237.6923
0:04:47.500,,7.363,-0.0637,1.7363,4.8844,2.7556,6.9778,0,29.0747,-112.2436,0,0,56237,64,113,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,103.2,0,-112.2436
0:04:48.000,,7.363,0.0142,1.9631,4.8844,2.7556,6.9778,0,29.0747,5.5652,0,0,56337,64,113,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,103.2,0,5.5652
0:04:48.500,,7.2452,-0.0073,2.2158,4.8844,2.7556,6.9778,0,29.0747,-39.6154,0,0,56437,64,112,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,103.2,0,-39.6154
0:04:49.000,,7.3041,0.0021,2.2698,4.8844,2.7556,6.9778,0,29.0747,-59.4231,0,0,56537,64,112,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,103.2,0,-59.4231
0:04:49.500,"insp",6.6562,0.4708,4.8109,0.7092,6.8728,6.9778,0,28.5721,680.68,0,0,56637,64,112,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,103.6,0,680.68
0:04:50.000,"exp",7.2452,-0.1019,0.381,1.6842,6.8728,2.406,0,28.5721,-59.4231,0,0,56737,64,112,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,103.6,0,-59.4231
0:04:50.500,"exp",7.3041,-0.0378,0.5695,1.6842,6.8728,2.406,0,28.5721,0,0,0,56836,63,111,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,103.6,0,0
0:04:51.000,"exp",7.3041,0.0405,0.5517,1.6842,6.8728,2.406,0,28.5721,50.087,0,0,56937,63,111,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,103.6,0,50.087
0:04:51.500,"exp",7.4219,0.003,0.522,1.6842,6.8728,2.406,25,28.5721,55.6522,0,0,57037,63,113,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,103.6,0,55.6522
0:04:52.000,"insp",5.7726,0.887,2.282,3.4692,3.26,2.406,28,28.8036,603.52,0,0,57138,63,113,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,103.6,0,603.52
0:04:52.500,"insp+exp",7.363,-0.1829,1.2115,4.4352,3.26,6.336,24,28.8036,-151.859,0,0,57238,63,113,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,103.6,0,-151.859
0:04:53.000,"insp+exp",7.1863,-0.0113,1.7704,4.4352,3.26,6.336,23,28.8036,-52.8205,0,0,57338,63,113,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,103.6,0,-52.8205
0:04:53.500,"insp+exp",7.3041,-0.0148,2.0646,4.4352,3.26,6.336,22,28.8036,-13.2051,0,0,57438,63,116,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,103.6,0,-13.2051
0:04:54.000,,7.7165,-0.4111,2.8311,4.4352,3.26,6.336,21,28.8036,-590.07,0,0,57537,63,116,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,103.6,0,-590.07
0:04:54.500,,8.1288,-0.6141,5.1633,4.4352,3.26,6.336,21,28.8036,-525.845,0,0,57637,63,115,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,103.6,0,-525.845
0:04:55.000,"insp",7.3041,-0.1076,5.9789,3.3625,8.5413,6.336,0,28.481,-66.0256,0,0,57737,63,115,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,103.6,0,-66.0256
0:04:55.500,"insp+exp",7.4219,-0.0357,1.1786,3.2481,8.5413,4.6401,0,28.481,5.5652,0,0,57837,63,115,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,103.6,0,5.5652
0:04:56.000,,7.7754,-0.5021,2.5764,3.2481,8.5413,4.6401,0,28.481,-564.38,0,0,57937,63,115,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,103.6,0,-564.38
0:04:56.500,,7.6576,-0.1726,5.061,3.2481,8.5413,4.6401,0,28.481,16.6957,0,0,58038,63,115,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,103.6,0,16.6957
0:04:57.000,"insp",6.5384,0.4045,5.5329,0.7885,7.9041,4.6401,0,28.1534,446.3261,0,0,58138,63,115,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,103.6,0,446.3261
0:04:57.500,"insp+exp",7.4219,-0.2335,0.0725,4.5581,7.9041,6.5116,0,28.1534,-367,0,0,58238,64,115,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,103.6,0,-367
0:04:58.000,,7.4219,-0.0845,1.5369,4.5581,7.9041,6.5116,0,28.1534,-184.8718,0,0,58338,64,115,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,103.6,0,-184.8718
0:04:58.500,,7.5398,-0.2371,2.9106,4.5581,7.9041,6.5116,0,28.1534,-211.2821,0,0,58438,65,115,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,103.6,0,-211.2821
0:04:59.000,,7.4219,-0.0154,4.5023,4.5581,7.9041,6.5116,0,28.1534,-33.0128,0,0,58537,65,115,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,103.6,0,-33.0128
0:04:59.500,,7.363,-0.0633,5.2648,4.5581,7.9041,6.5116,0,28.1534,-13.2051,0,0,58637,65,115,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,103.6,0,-13.2051
0:05:00.000,"insp",7.2452,-0.1287,5.2573,3.3052,7.5104,6.5116,0,27.4212,-145.2564,0,0,58737,65,115,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,103.6,0,-145.2564
0:05:00.500,"exp",7.3041,-0.1411,1.1336,3.1767,7.5104,4.5381,0,27.4212,-138.6538,0,0,58837,65,115,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,103.6,0,-138.6538
0:05:01.000,"exp",7.4808,-0.2254,2.6721,3.1767,7.5104,4.5381,0,27.4212,-211.2821,0,0,58937,65,115,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,103.6,0,-211.2821
0:05:01.500,"exp",7.1863,-0.0029,3.8439,3.1767,7.5104,4.5381,0,27.4212,-59.4231,0,0,59038,65,115,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,103.6,0,-59.4231
0:05:02.000,"exp",7.6576,-0.2599,4.0974,3.1767,7.5104,4.5381,0,27.4212,-250.8974,0,0,59138,65,115,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,50,0,3072,0,0,0,104.3,0,-250.8974
