"Time","Events","Pmask","Flow","Vte","Vti","Vte/kg","Vti/kg","Leak","Resp Rate","Flow (raw)","Rib Bnd","Abd Bnd","Test","SpO2","Pulse Rate","Perfusion Index","SpCO","SpMET","SpHb","SpOC","Desaturation Index","PI Delta","PVI","RR","Optical Alarm Status","Acoustic Alarm Status","Exception Message","Exception 1 Message","Acoustic Exception Message","Error","Oxygen","Flow","Flow"
0:03:22.000,"exp+insp",30.159,0.0335,5.288,1.259,5.8756,5.4877,21,29.2723,33.6261,0,0,9497,71,140,0.69,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,0,95,0,33.6261
0:03:22.500,"exp+insp",14.0781,-0.2853,0.2135,2.0169,5.8756,2.241,20,29.2723,-334.3,0,0,9597,71,140,0.69,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,0,95,0,-334.3
0:03:23.000,"exp+insp",7.2452,-0.4204,3.7012,2.0169,5.8756,2.241,20,29.2723,-304.3,0,0,9697,71,139,0.69,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,0,95,0,-304.3
0:03:23.500,"insp",29.9234,0.6413,4.4783,3.5361,4.9759,2.241,20,29.6356,514.4,0,0,9797,71,139,0.69,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,0,95,0,514.4
0:03:24.000,"insp",30.159,0.056,4.4783,5.1298,4.9759,2.241,0,29.6356,100.8783,0,0,9897,71,139,0.68,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,0,95,0,100.8783
0:03:24.500,"insp+exp",7.4808,-0.2525,1.3634,5.4916,4.9759,6.1018,0,29.6356,-242.0133,0,0,9997,71,139,0.68,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,0,95,0,-242.0133
0:03:25.000,"insp+exp",6.8918,-0.166,3.0242,5.4916,4.9759,6.1018,0,29.6356,-201.6778,0,0,10098,71,139,0.69,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,0,95.3,0,-201.6778
0:03:25.500,"insp",29.9823,0.3874,3.227,2.6117,3.5856,6.1018,0,29.6267,370.0625,0,0,10198,71,139,0.69,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,0,95.3,0,370.0625
0:03:26.000,"insp+exp",14.4316,-0.3924,0.2423,3.5497,3.5856,3.9441,0,29.6267,-546.575,0,0,10297,71,139,0.77,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,0,95.3,0,-546.575
0:03:26.500,"insp+exp",7.0096,-0.2011,2.6448,3.5497,3.5856,3.9441,0,29.6267,-201.6778,0,0,10397,71,139,0.77,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,0,95.3,0,-201.6778
0:03:27.000,"insp+exp",30.159,0.1875,3.2188,1.8948,3.5764,3.9441,0,30.3271,134.5043,0,0,10497,71,138,0.77,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,0,94.7,0,134.5043
0:03:27.500,,29.6289,0.2996,3.2188,3.0126,3.5764,3.9441,0,30.3271,402.1375,0,0,10597,71,138,0.77,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,0,94.7,0,402.1375
0:03:28.000,"exp",7.7165,-0.6982,3.6342,4.1626,3.5764,4.6251,0,30.3271,-643.4,0,0,10697,76,137,0.71,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,0,94.7,0,-643.4
0:03:28.500,"exp+insp",29.8056,0.5192,5.6758,1.012,6.3065,4.6251,0,33.4922,450.25,0,0,10798,76,137,0.71,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,0,94.7,0,450.25
0:03:29.000,"exp+insp",30.159,0.124,5.6758,2.7682,6.3065,4.6251,0,33.4922,123.2957,0,0,10898,80,137,0.68,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,94.2,0,123.2957
0:03:29.500,"exp",8.0699,-0.4716,1.8737,3.3875,6.3065,3.7638,0,33.4922,-394.3,0,0,10998,80,137,0.68,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,94.2,0,-394.3
0:03:30.000,"exp",14.6083,0.0218,3.6405,3.3875,6.3065,3.7638,0,33.4922,-184.3911,0,0,11097,79,136,0.66,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,94.2,0,-184.3911
0:03:30.500,"exp+insp",30.159,0.1089,3.6573,2.4168,4.0636,3.7638,0,33.9176,78.4609,0,0,11197,79,136,0.66,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,94.2,0,78.4609
0:03:31.000,"exp+insp",21.4412,0.1696,3.6573,4.2761,4.0636,3.7638,0,33.9176,-691.8125,0,0,11297,79,135,0.59,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,94.2,0,-691.8125
0:03:31.500,"exp",6.9507,-0.2099,3.4643,4.4421,4.0636,4.9356,0,33.9176,-178.6289,0,0,11398,79,135,0.59,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,95.1,0,-178.6289
0:03:32.000,"exp+insp",29.9234,0.3542,4.0527,2.1029,4.503,4.9356,0,34.019,450.25,0,0,11498,79,135,0.69,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,95.1,0,450.25
0:03:32.500,"exp+insp",30.3357,-0.0781,4.0527,4.8097,4.503,4.9356,0,34.019,-178.6289,0,0,11597,79,135,0.69,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,95.1,0,-178.6289
0:03:33.000,"exp+insp",7.3041,-0.241,2.2855,4.7078,4.503,5.2308,0,34.019,-236.2511,0,0,11697,79,135,0.69,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,95.1,0,-236.2511
0:03:33.500,"exp+insp",30.0412,0.3413,3.3313,1.733,3.7015,5.2308,0,34.4242,246.5913,0,0,11797,79,135,0.69,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,95.1,0,246.5913
0:03:34.000,,29.8645,0.3561,3.3313,3.304,3.7015,5.2308,0,34.4242,450.25,0,0,11897,80,136,0.73,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,95.1,0,450.25
0:03:34.500,"exp",8.3055,-0.7887,4.0416,4.884,3.7015,5.4267,0,34.4242,-611.125,0,0,11997,80,136,0.73,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,95.1,0,-611.125
0:03:35.000,"exp+insp",28.5686,0.4612,6.3769,0.3189,7.0854,5.4267,0,35.0976,544.5176,0,0,12097,80,136,0.76,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,95.1,0,544.5176
0:03:35.500,"exp+insp",30.1001,0.1753,6.3769,2.8577,7.0854,5.4267,0,35.0976,134.5043,0,0,12197,80,136,0.76,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,94.4,0,134.5043
0:03:36.000,"exp",20.0275,-0.3248,-0.0494,3.7369,7.0854,4.1521,0,35.0976,-409.3,0,0,12297,80,138,0.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,94.4,0,-409.3
0:03:36.500,"exp",7.1863,-0.2447,3.3947,3.7369,7.0854,4.1521,0,35.0976,-274.3,0,0,12398,80,138,0.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,94.4,0,-274.3
0:03:37.000,"exp+insp",30.1001,0.2551,4.3482,2.0487,4.8313,4.1521,0,35.0235,168.1304,0,0,12498,81,138,0.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,94.4,0,168.1304
0:03:37.500,"exp+insp",30.159,0.3141,4.3482,4.8557,4.8313,4.1521,0,35.0235,224.1739,0,0,12597,81,138,0.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,94.4,0,224.1739
0:03:38.000,"exp",7.363,-0.2732,1.964,5.37,4.8313,5.9667,0,35.0235,-247.7756,0,0,12697,82,138,0.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,94.4,0,-247.7756
0:03:38.500,"exp",15.7864,0.1289,3.763,5.37,4.8313,5.9667,0,35.0235,695.1059,0,0,12797,82,138,0.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,94.4,0,695.1059
0:03:39.000,"insp+exp",29.6878,0.2632,3.763,2.6091,4.1811,5.9667,0,35.4007,289.875,0,0,12897,82,141,0.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,94.4,0,289.875
0:03:39.500,"exp",10.0137,-0.805,1.2018,4.3865,4.1811,4.8739,0,35.4007,-846.3286,0,0,12997,82,141,0.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,95.1,0,-846.3286
0:03:40.000,,6.9507,-0.1406,6.0637,4.3865,4.1811,4.8739,0,35.4007,-69.1467,0,0,13097,83,142,0.82,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,95.1,0,-69.1467
0:03:40.500,,6.6562,0.0344,5.8465,4.3865,4.1811,4.8739,0,35.4007,-40.3355,0,0,13197,83,142,0.82,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,95.1,0,-40.3355
0:03:41.000,,7.0685,-0.2756,6.6165,4.3865,4.1811,4.8739,0,35.4007,-247.7756,0,0,13297,88,142,0.82,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,95.1,0,-247.7756
0:03:41.500,,6.774,-0.0453,6.5982,4.3865,4.1811,4.8739,0,35.4007,-132.5311,0,0,13397,88,142,0.82,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,95.1,0,-132.5311
0:03:42.000,,6.7151,-0.0482,7.8607,4.3865,4.1811,4.8739,0,35.4007,-5.7622,0,0,13497,88,142,0.82,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,93.8,0,-5.7622
0:03:42.500,,6.8918,-0.1305,8.2898,4.3865,4.1811,4.8739,0,35.4007,-23.0489,0,0,13597,88,142,0.82,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,93.8,0,-23.0489
0:03:43.000,,6.774,-0.0971,7.4691,4.3865,4.1811,4.8739,0,35.4007,-201.6778,0,0,13697,88,144,0.85,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,93.8,0,-201.6778
0:03:43.500,,6.774,-0.002,8.3226,4.3865,4.1811,4.8739,0,35.4007,0,0,0,13797,88,144,0.85,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,93.8,0,0
0:03:44.000,,6.8329,-0.055,8.4935,4.3865,4.1811,4.8739,0,35.4007,11.2087,0,0,13898,89,144,0.85,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,93.8,0,11.2087
0:03:44.500,,6.774,-0.0067,7.4234,4.3865,4.1811,4.8739,0,35.4007,-121.0067,0,0,13998,89,144,0.85,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,93.8,0,-121.0067
0:03:45.000,,6.7151,-0.0784,8.1974,4.3865,4.1811,4.8739,0,35.4007,-5.7622,0,0,14097,89,145,0.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,93.8,0,-5.7622
0:03:45.500,,6.774,-0.138,8.6682,4.3865,4.1811,4.8739,0,35.4007,-109.4822,0,0,14197,89,145,0.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,93.8,0,-109.4822
0:03:46.000,,6.774,0.0055,7.9004,4.3865,4.1811,4.8739,0,35.4007,-132.5311,0,0,14297,89,145,0.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,93.8,0,-132.5311
0:03:46.500,,6.7151,0.0207,8.2213,4.3865,4.1811,4.8739,0,35.4007,11.2087,0,0,14397,89,145,0.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,93.8,0,11.2087
0:03:47.000,,6.5384,0.152,8.5507,4.3865,4.1811,4.8739,0,35.4007,156.9217,0,0,14497,90,144,0.79,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,93.8,0,156.9217
0:03:47.500,,6.8918,-0.0793,8.1946,4.3865,4.1811,4.8739,0,35.4007,-86.4333,0,0,14597,90,144,0.79,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,93.8,0,-86.4333
0:03:48.000,,6.8918,-0.1043,8.3718,4.3865,4.1811,4.8739,0,35.4007,-213.2022,0,0,14697,90,144,0.79,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,93.8,0,-213.2022
0:03:48.500,,6.5973,0.1146,8.7466,4.3865,4.1811,4.8739,0,35.4007,134.5043,0,0,14797,90,144,0.79,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,93.8,0,134.5043
0:03:49.000,,6.8329,-0.1267,8.6807,4.3865,4.1811,4.8739,0,35.4007,-132.5311,0,0,14898,90,144,0.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,93.8,0,-132.5311
0:03:49.500,,6.7151,0.0675,9.3636,4.3865,4.1811,4.8739,0,35.4007,89.6696,0,0,14998,90,144,0.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,93.8,0,89.6696
0:03:50.000,,6.774,-0.1045,9.0768,4.3865,4.1811,4.8739,0,35.4007,0,0,0,15097,90,144,0.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,93.8,0,0
0:03:50.500,,6.8329,-0.0487,9.6744,4.3865,4.1811,4.8739,0,35.4007,0,0,0,15197,90,144,0.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,93.8,0,0
0:03:51.000,,6.774,-0.0123,9.365,4.3865,4.1811,4.8739,0,35.4007,-74.9089,0,0,15297,90,144,0.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,93.8,0,-74.9089
0:03:51.500,,6.774,-0.0163,9.6598,4.3865,4.1811,4.8739,0,35.4007,-17.2867,0,0,15397,90,144,0.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,93.8,0,-17.2867
0:03:52.000,,6.8329,-0.0128,9.6264,4.3865,4.1811,4.8739,0,35.4007,0,0,0,15497,90,144,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,93.8,0,0
0:03:52.500,,6.6562,0.0046,9.613,4.3865,4.1811,4.8739,0,35.4007,-17.2867,0,0,15597,90,144,1.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,93.8,0,-17.2867
0:03:53.000,,6.774,0.015,9.5568,4.3865,4.1811,4.8739,0,35.4007,22.4174,0,0,15697,90,145,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,93.8,0,22.4174
0:03:53.500,,6.8329,-0.0135,9.572,4.3865,4.1811,4.8739,0,35.4007,11.2087,0,0,15797,90,145,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,93.8,0,11.2087
0:03:54.000,,6.8329,0.0022,9.5846,4.3865,4.1811,4.8739,0,35.4007,0,0,0,15897,90,145,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,93.8,0,0
0:03:54.500,,6.774,-0.0042,9.605,4.3865,4.1811,4.8739,0,35.4007,22.4174,0,0,15997,90,145,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,93.8,0,22.4174
0:03:55.000,,6.6562,-0.0017,0,0,0,0,-1,35.4007,-17.2867,0,0,16098,90,146,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,93.8,0,-17.2867
0:03:55.500,,6.8918,0.0091,0,0,0,0,-1,35.4007,0,0,0,16198,90,146,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,93.8,0,0
0:03:56.000,,6.774,0.0044,0,0,0,0,-1,35.4007,0,0,0,16297,90,149,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,93.8,0,0
0:03:56.500,,6.774,0.0024,0,0,0,0,-1,35.4007,11.2087,0,0,16397,90,149,1.2,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,93.8,0,11.2087
0:03:57.000,,6.774,0.008,0,0,0,0,-1,35.4007,0,0,0,16497,90,151,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,93.8,0,0
0:03:57.500,,6.774,0.0111,0,0,0,0,-1,35.4007,0,0,0,16597,90,151,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,93.8,0,0
0:03:58.000,,6.7151,-0.0013,0,0,0,0,-1,35.4007,-23.0489,0,0,16697,90,154,0.95,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,93.8,0,-23.0489
0:03:58.500,,6.7151,0.0136,0,0,0,0,-1,35.4007,22.4174,0,0,16797,90,154,0.95,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,93.8,0,22.4174
0:03:59.000,,6.7151,0.0184,0,0,0,0,-1,35.4007,33.6261,0,0,16897,90,153,0.92,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,93.8,0,33.6261
0:03:59.500,,6.6562,-0.0006,0,0,0,0,-1,35.4007,0,0,0,16997,90,153,0.92,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,93.8,0,0
0:04:00.000,,6.8329,0.0076,0,0,0,0,-1,35.4007,22.4174,0,0,17097,90,153,0.92,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,93.8,0,22.4174
0:04:00.500,,6.774,-0.0055,0,0,0,0,-1,35.4007,-5.7622,0,0,17197,90,153,0.92,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,93.8,0,-5.7622
0:04:01.000,,6.8329,0.0068,0,0,0,0,-1,35.4007,22.4174,0,0,17297,90,154,0.86,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,93.8,0,22.4174
0:04:01.500,"insp",6.4206,0.2733,0,0.2995,0,0,0,32.174,289.875,0,0,17397,90,154,0.86,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,93.8,0,289.875
0:04:02.000,"insp",6.4795,0.2279,0,2.1291,0,0,0,32.174,273.8375,0,0,17498,89,155,0.83,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,93.8,0,273.8375
0:04:02.500,"insp",6.6562,0.0175,0,3.275,0,0,0,32.174,-63.3844,0,0,17597,89,155,0.83,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,93.8,0,-63.3844
0:04:03.000,"insp",6.5973,0.1736,0,3.5137,0,0,0,32.174,201.7565,0,0,17697,89,155,0.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,93.8,0,201.7565
0:04:03.500,,6.5384,0.1633,0,4.8875,0,0,0,32.174,168.1304,0,0,17797,89,155,0.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,93.8,0,168.1304
0:04:04.000,,6.6562,0.0851,0,5.7161,0,0,0,32.174,134.5043,0,0,17897,88,155,0.84,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,93.8,0,134.5043
0:04:04.500,,6.3617,0.3539,0,6.8497,0,0,0,32.174,514.4,0,0,17997,88,155,0.84,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,93.8,0,514.4
0:04:05.000,,6.185,0.3503,0,11.4954,0,0,0,32.174,498.3625,0,0,18097,88,156,0.82,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,93.8,0,498.3625
0:04:05.500,,6.774,-0.071,0,13.6334,0,0,0,32.174,0,0,0,18197,88,156,0.82,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,93.8,0,0
0:04:06.000,,6.774,-0.0095,0,14.0022,0,0,0,32.174,44.8348,0,0,18297,87,156,0.82,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,93.8,0,44.8348
0:04:06.500,,6.5973,0.1709,0,15.6125,0,0,0,32.174,134.5043,0,0,18397,87,156,0.82,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,93.8,0,134.5043
0:04:07.000,,6.8329,-0.0429,0,15.4197,0,0,0,32.174,0,0,0,18497,85,156,0.84,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,93.8,0,0
0:04:07.500,,6.774,0.0123,0,15.0761,0,0,0,32.174,11.2087,0,0,18597,83,156,0.84,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,93.8,0,11.2087
0:04:08.000,,6.7151,0.0544,0,14.5947,0,0,0,32.174,89.6696,0,0,18697,83,156,0.84,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,93.8,0,89.6696
0:04:08.500,,6.6562,-0.0378,0,15.048,0,0,0,32.174,-121.0067,0,0,18797,83,156,0.74,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,93.8,0,-121.0067
0:04:09.000,,6.8329,-0.108,0,14.5099,0,0,0,32.174,-63.3844,0,0,18897,83,156,0.74,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,93.8,0,-63.3844
0:04:09.500,,6.5973,0.0996,0,15.0136,0,0,0,32.174,78.4609,0,0,18997,83,156,0.65,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,93.8,0,78.4609
0:04:10.000,,7.0096,-0.1548,0,14.6799,0,0,0,32.174,-132.5311,0,0,19098,83,156,0.65,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,93.8,0,-132.5311
0:04:10.500,,6.5973,0.1006,0,14.5711,0,0,0,32.174,123.2957,0,0,19198,83,156,0.73,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,93.8,0,123.2957
0:04:11.000,,6.8918,-0.1437,0,14.5982,0,0,0,32.174,-161.3422,0,0,19298,83,156,0.73,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,93.8,0,-161.3422
0:04:11.500,,6.5973,0.0996,0,14.0816,0,0,0,32.174,67.2522,0,0,19397,83,156,0.73,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,93.8,0,67.2522
0:04:12.000,,6.774,-0.088,0,14.4773,0,0,0,32.174,-138.2933,0,0,19497,83,156,0.73,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,93.8,0,-138.2933
0:04:12.500,,6.6562,0.0689,0,13.6968,0,0,0,32.174,56.0435,0,0,19597,83,156,0.77,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,93.8,0,56.0435
0:04:13.000,,6.6562,0.0161,0,14.4094,0,0,0,32.174,-63.3844,0,0,19697,83,156,0.77,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,93.8,0,-63.3844
0:04:13.500,,6.774,-0.089,0,13.5047,0,0,0,32.174,22.4174,0,0,19797,85,156,0.75,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,93.8,0,22.4174
0:04:14.000,,6.7151,0.0847,0,14.0531,0,0,0,32.174,67.2522,0,0,19897,85,156,0.75,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,93.8,0,67.2522
0:04:14.500,,6.774,-0.1478,0,13.4607,0,0,0,32.174,-138.2933,0,0,19997,86,156,0.75,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,93.8,0,-138.2933
0:04:15.000,,6.6562,0.0932,0,13.752,0,0,0,32.174,100.8783,0,0,20098,86,156,0.75,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,93.8,0,100.8783
0:04:15.500,,6.8329,-0.1537,0,13.5745,0,0,0,32.174,-178.6289,0,0,20198,86,156,0.73,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,93.8,0,-178.6289
0:04:16.000,,6.6562,0.1122,0,13.3477,0,0,0,32.174,123.2957,0,0,20297,86,156,0.73,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,93.8,0,123.2957
0:04:16.500,,6.774,-0.1316,0,13.7625,0,0,0,32.174,-155.58,0,0,20397,87,156,0.73,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,93.8,0,-155.58
0:04:17.000,,6.6562,0.042,0,12.9924,0,0,0,32.174,89.6696,0,0,20497,87,156,0.73,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,93.8,0,89.6696
0:04:17.500,,6.7151,0.0442,0,0,0,0,-1,32.174,-34.5733,0,0,20597,88,156,0.73,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,93.8,0,-34.5733
0:04:18.000,,6.774,0.0016,0,0,0,0,-1,32.174,78.4609,0,0,20697,88,156,0.73,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,93.8,0,78.4609
0:04:18.500,,6.6562,0.1549,0,0,0,0,-1,32.174,156.9217,0,0,20797,89,156,0.73,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,93.8,0,156.9217
0:04:19.000,,6.8918,-0.1016,0,0,0,0,-1,32.174,-97.9578,0,0,20897,89,156,0.73,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,93.8,0,-97.9578
0:04:19.500,,6.3617,0.2471,0,0,0,0,-1,32.174,212.9652,0,0,20997,88,156,0.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,93.8,0,212.9652
